2
Frequency=5060(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0.31415926536	-1.6755160819	-4.80307180226124	-17.0556238089831	-5.06962798075679	1.45425367330824	-1.19931100989146
0.31415926536	-1.6231562044	-5.03535130215455	-15.1451296275757	-5.48089815853663	1.35971896852343	-1.24934294920971
0.31415926536	-1.5707963268	-5.32770420824046	-13.0099933555585	-6.13963630459902	1.25852081057997	-1.29015716502559
0.31415926536	-1.5184364492	-5.45311148300791	-10.7500988026319	-6.97322726459907	1.15033173213122	-1.31076899464661
0.31415926536	-1.4660765717	-5.48183024365582	-9.17562024713295	-7.9017237487027	1.01079470160628	-1.33398586146011
0.31415926536	-1.4137166941	-5.58987065365757	-8.30414167526739	-8.91786350313348	0.820539222101942	-1.38621327764165
0.31415926536	-1.3613568166	-5.67405854582546	-7.58194364770946	-10.1654552498092	0.597762601711681	-1.46420028969606
0.31415926536	-1.308996939	-5.67012759810007	-6.83283707650432	-11.9616508541706	0.378100378981991	-1.57177214891877
0.31415926536	-1.2566370614	-5.7614296117648	-6.36925211438624	-14.6018722862622	0.153223902703803	-1.79279202952641
0.31415926536	-1.2042771839	-6.0032079588853	-6.31409325158251	-17.609564720762	-0.0973219975974115	-2.32987912240785
0.31415926536	-1.1519173063	-6.20957117775645	-6.53311437780716	-17.648858858119	-0.355368816091068	3.05543587156985
0.31415926536	-1.0995574288	-6.20205500869426	-6.96708365098003	-14.120021811599	-0.596291415324716	2.35439786977544
0.31415926536	-1.0471975512	-5.80121275429964	-7.56441606119464	-10.5678474903991	-0.828995815465354	1.96584713278777
0.31415926536	-0.9948376736	-5.16293492936041	-8.30155113834644	-8.04860130625993	-1.04768261941958	1.74780535647705
0.31415926536	-0.9424777961	-4.74073184857291	-9.55761802663118	-6.47898649653817	-1.19475445487169	1.59964299474582
0.31415926536	-0.8901179185	-4.60398705377898	-11.7071260777895	-5.54518444483926	-1.19111191821972	1.47095810741687
0.31415926536	-0.837758041	-4.47229073832333	-13.5890283820307	-5.04008500045907	-0.97033083102499	1.35693298668202
0.31415926536	-0.7853981634	-4.29537797362727	-12.9697357932296	-4.92870830474795	-0.6946242901035	1.27107846872758
0.31415926536	-0.7330382858	-4.1244100852646	-10.7765524833701	-5.18216462334767	-0.536861218526283	1.21561764090586
0.31415926536	-0.6806784083	-3.83557644999496	-8.32763475178287	-5.74309663700164	-0.435413778540418	1.18198048950962
0.31415926536	-0.6283185307	-3.27066329356055	-5.96073777848065	-6.62669348852266	-0.40160558456278	1.17029739353264
0.31415926536	-0.5759586532	-2.47762924865567	-3.9498364547761	-7.89111224424827	-0.456600509310363	1.19434354579496
0.31415926536	-0.5235987756	-1.65807834760715	-2.44865431743885	-9.44577859085051	-0.55251476780455	1.26180544768733
0.31415926536	-0.47123889804	-1.02537647726979	-1.45632481029448	-11.2726600684563	-0.628387658298478	1.35171437441576
0.31415926536	-0.41887902048	-0.613421110535624	-0.813539262592627	-14.0780742502079	-0.665993909547665	1.46332795224058
0.31415926536	-0.36651914292	-0.260638508939418	-0.310291179419528	-19.7038581919053	-0.684905529584953	1.79406730324633
0.31415926536	-0.31415926536	0.121845478295178	0.0982672931521774	-22.5426776577529	-0.700068014311257	-3.04307075900329
0.31415926536	-0.2617993878	0.460199040621229	0.361876148655102	-16.040166329329	-0.704870450550292	-2.3866783177186
0.31415926536	-0.20943951024	0.744684708818053	0.52418899128072	-12.3089382330472	-0.696076253484383	-2.13145082311828
0.31415926536	-0.15707963268	1.06931599478192	0.650722647436055	-9.29821962060396	-0.683333688277075	-1.93212741752519
0.31415926536	-0.10471975512	1.40556255848441	0.658188394646803	-6.60522919181233	-0.662840017144127	-1.79932688590998
0.31415926536	-0.05235987756	1.62200214249444	0.442442769336069	-4.61508193722232	-0.608141186115198	-1.71759171777082
0.31415926536	-4.4408920985E-16	1.74654716757687	0.136579146883613	-3.3432679863676	-0.506716051357097	-1.65147003692927
0.31415926536	0.05235987756	1.9109362732322	-0.0515008766247942	-2.48328208658187	2.75413727378391	1.56061565897188
0.31415926536	0.10471975512	2.04963625423073	-0.242792175680946	-1.82116056072986	2.86623108822944	1.6419667193387
0.31415926536	0.15707963268	2.00306186887001	-0.656099743125468	-1.38928416044533	2.99722481122458	1.74082574329126
0.31415926536	0.20943951024	1.82989922064475	-1.17025293866184	-1.19057230038621	-3.10944574684278	1.86160498338703
0.31415926536	0.2617993878	1.71683235546286	-1.54731173143068	-1.05364482785909	-2.91965739744351	1.99267734537278
0.31415926536	0.31415926536	1.65032562624634	-1.91731917391726	-0.866088635444623	-2.7492763489814	2.11680553673072
0.31415926536	0.36651914292	1.53301837954314	-2.39814482821574	-0.717927277963645	-2.5609740363251	2.24104204052294
0.31415926536	0.41887902048	1.40361071397568	-2.7395971477713	-0.709006435248955	-2.32051613531103	2.38804063251666
0.31415926536	0.47123889804	1.26722441231616	-2.92467089670524	-0.815164449396169	-2.06989717798668	2.55992659889617
0.31415926536	0.5235987756	0.936030878007855	-3.41790533873488	-1.04958601301418	-1.83317454253002	2.7395013163545
0.31415926536	0.5759586532	0.357523172824632	-4.17866382235762	-1.52585047996761	-1.5647019191551	2.92558719602578
0.31415926536	0.6283185307	-0.229288599304283	-4.52006738321853	-2.25193983260694	-1.24750264586277	3.13454378122342
0.31415926536	0.6806784083	-0.693358942873642	-4.40787843969921	-3.09785697711845	-0.920650797510923	-2.920661478472
0.31415926536	0.7330382858	-1.16985924457059	-4.32592692841078	-4.03912559263746	-0.567372856138767	-2.69937745526053
0.31415926536	0.7853981634	-1.57356723269269	-4.09942731551549	-5.12920901984321	-0.182649592304969	-2.47928306148074
0.31415926536	0.837758041	-1.75788448588863	-3.70021562369017	-6.18752538339737	0.160693298734513	-2.21764108647764
0.31415926536	0.8901179185	-1.92178634928371	-3.56160726786523	-6.94580761219197	0.463512829029926	-1.90302985747743
0.31415926536	0.9424777961	-2.06049357752489	-3.50504501517567	-7.54328043194673	0.793655439201412	-1.56928059868969
0.31415926536	0.9948376736	-2.00198233522909	-3.18776062365831	-8.21919803739026	1.14240086914921	-1.22876011739006
0.31415926536	1.0471975512	-2.05185111589074	-3.11351535516434	-8.68984602659854	1.47277953442085	-0.879957888064914
0.31415926536	1.0995574288	-2.51747655641738	-3.73595365903756	-8.63214959164171	1.81711737109769	-0.539956194151028
0.31415926536	1.1519173063	-3.11367763835818	-4.71506943402072	-8.22266481840966	2.17746202955846	-0.206341492537362
0.31415926536	1.2042771839	-3.79459052677245	-5.97907122090057	-7.82550537504707	2.46492439241842	0.131103601898188
0.31415926536	1.2566370614	-4.87557253974584	-8.05273918337818	-7.72518071671354	2.64765128467021	0.45885879057982
0.31415926536	1.308996939	-6.13979467699247	-10.6615727270787	-8.03101099313057	2.79188867846983	0.766323992725959
0.31415926536	1.3613568166	-7.04509481372264	-12.5290492379755	-8.48918559412119	2.94299390462314	1.06232983419982
0.31415926536	1.4137166941	-7.61537153096582	-13.8611718096927	-8.79221444546617	3.06852809193412	1.35791176942052
0.31415926536	1.4660765717	-8.45083767334359	-17.2417620624095	-9.06614800959458	-3.05829424887904	1.67255609829459
0.31415926536	1.5184364492	-9.43559224174149	-27.6894152721483	-9.50100592248887	-2.36013620071201	2.04152086398357
0.31415926536	1.5707963268	-9.47326884706592	-22.4354220966457	-9.69858167767635	-0.106622863128491	2.46026877921987
0.31415926536	1.6231562044	-8.47858297882749	-16.2237304871665	-9.27770512132565	0.455656349631603	2.83962782800629
0.31415926536	1.6755160819	-7.13337247604561	-12.4959128061285	-8.62630683523918	0.812225357200125	3.13365545526202
0.31415926536	1.7278759595	-5.99453117591424	-10.0932724874316	-8.13524167328	1.03432374167201	-2.88176267820212
0.31415926536	1.780235837	-5.11175045454893	-8.52762921620593	-7.75113378663511	1.24220870496618	-2.58250173436335
0.31415926536	1.8325957146	-4.15651884959218	-7.14022337887683	-7.19357810331358	1.47950407192467	-2.28458717534108
0.31415926536	1.8849555922	-3.28021862967592	-5.98569207697628	-6.6183665447684	1.6891770243874	-2.07306696675367
0.31415926536	1.9373154697	-3.01462881553793	-5.58876687366719	-6.50983535732582	1.84185522879885	-1.96426908788346
0.31415926536	1.9896753473	-3.46496027684446	-5.95758541503226	-7.06309914083754	1.95934058249465	-1.88819691219436
0.31415926536	2.0420352248	-4.18880334883307	-6.53693959277294	-7.98071050307151	2.06843217166752	-1.74862779771695
0.31415926536	2.0943951024	-4.58728295991377	-6.88253553791381	-8.45402113837215	2.18005667984273	-1.52886066188565
0.31415926536	2.14675498	-4.62620227100612	-7.10132702188249	-8.24701929215902	2.29738223831409	-1.3401717944928
0.31415926536	2.1991148575	-4.83229813619751	-7.4848709827969	-8.23245761087197	2.42487822814189	-1.22766825586433
0.31415926536	2.2514747351	-5.53574931404544	-8.21046062295535	-8.90975759928033	2.57186328716461	-1.12062095655122
0.31415926536	2.3038346126	-6.62160124128196	-9.3838510554645	-9.89498168799331	2.75561617076132	-0.958355493341888
0.31415926536	2.3561944902	-7.74652465594713	-10.9504207409569	-10.5714914205792	2.96817323077861	-0.772263022036551
0.31415926536	2.4085543678	-8.85484788697451	-12.719443943233	-11.1515928380633	3.12802514704044	-0.616346043059142
0.31415926536	2.4609142453	-10.1931822547028	-14.5381879938139	-12.1839841435546	-3.10314842409265	-0.460556147672769
0.31415926536	2.5132741229	-11.6910100248957	-16.1443263771338	-13.6200452194878	-2.95948411389602	-0.28396681414981
0.31415926536	2.5656340004	-12.9307861967761	-16.799316445316	-15.2247912348593	-2.45172590661509	-0.169550758956273
0.31415926536	2.617993878	-13.6563924118265	-16.0796257772493	-17.3457080932196	-1.83968441666345	-0.177889927291697
0.31415926536	2.6703537556	-15.4499765679679	-16.9523570957685	-20.7895767321566	-1.26403051102309	-0.177247910516234
0.31415926536	2.7227136331	-18.696551909145	-19.3984073159757	-26.9581211890983	-0.635327209022616	0.239791202903874
0.31415926536	2.7750735107	-24.3030054716988	-26.4073831698602	-28.4593967626797	-0.767358121246319	1.62710279396403
0.31415926536	2.8274333882	-16.8573395581088	-17.9132864664702	-23.5160429050394	-2.50567287683048	2.44641294410698
0.31415926536	2.8797932658	-10.8611102063963	-11.6549028461003	-18.6327353345278	-2.74815535023875	2.86191994939768
0.31415926536	2.9321531434	-9.06145924869609	-10.4733548399312	-14.6281157931349	-3.04640982561468	3.01838707614298
0.31415926536	2.9845130209	-8.6822846260901	-11.212192394263	-12.2328010310853	2.83972287016154	3.10707690684894
0.31415926536	3.0368728985	-9.01075535940318	-12.8450574732246	-11.3287399828834	2.62179344266896	-3.04867079478829
0.31415926536	3.089232776	-9.69253629852423	-15.3367888943406	-11.0749865613458	2.82381656758993	-2.89701327520118
0.31415926536	3.1415926536	-9.4771485680483	-16.1652060055728	-10.5250505180875	3.13504612331886	-2.82194548062815
0.36651914292	-3.1415926536	-9.47600619051966	-17.0387907719266	-10.3129179229368	-0.0420534838000378	0.311051783722046
0.36651914292	-3.089232776	-8.91890221462856	-17.8464730873459	-9.51378572422147	-0.160042360656257	0.309930773894327
0.36651914292	-3.0368728985	-9.080741197373	-19.1013402625932	-9.53603333740907	-0.550780701965396	0.344314522482957
0.36651914292	-2.9845130209	-11.1072578724306	-21.1481329057135	-11.5603147643647	-0.643204366123549	0.520038007170618
0.36651914292	-2.9321531434	-15.446722947496	-24.1243134304174	-16.0795459717535	-0.161474749873157	0.924799107447423
0.36651914292	-2.8797932658	-22.189575133023	-26.3703219347588	-24.2788373254868	0.527849631655818	1.65220875693609
0.36651914292	-2.8274333882	-22.3892293420514	-27.036331057678	-24.2135532414369	1.76215166205684	-2.11531085390076
0.36651914292	-2.7750735107	-13.9146482601075	-19.7624511979525	-15.2231969776908	2.24976178268317	-1.78918365305052
0.36651914292	-2.7227136331	-10.1826266693951	-15.4982431983602	-11.6949587364891	2.12137839022361	-1.89274135804634
0.36651914292	-2.6703537556	-8.38839346194766	-13.252748790052	-10.103473216416	1.91359135286141	-2.08025712941639
0.36651914292	-2.617993878	-7.87861623134282	-12.2189113231136	-9.87215990170113	1.77191505648928	-2.19553755971919
0.36651914292	-2.5656340004	-8.28664761835102	-11.7769066447212	-10.8647918337981	1.7108606153128	-2.19068033056049
0.36651914292	-2.5132741229	-8.78489454480925	-11.3380376654538	-12.3061971954968	1.66415144521468	-2.08943093213462
0.36651914292	-2.4609142453	-8.9001646393565	-10.800094802938	-13.406019352095	1.57066394122008	-1.94195904981566
0.36651914292	-2.4085543678	-8.889509101398	-10.4607877062072	-14.0667982890707	1.43677943749288	-1.72657899670073
0.36651914292	-2.3561944902	-8.85205813497406	-10.5422322194273	-13.7683010485621	1.28572314460273	-1.42016903400692
0.36651914292	-2.3038346126	-8.48895001175465	-10.9502125360412	-12.1278804702565	1.11724619726047	-1.1923155748567
0.36651914292	-2.2514747351	-7.79805872618743	-11.4266364319049	-10.2672317198577	0.935643264977766	-1.13588314705988
0.36651914292	-2.1991148575	-7.19881159562265	-12.0847713752398	-8.90346782460978	0.763508001135807	-1.1584018448515
0.36651914292	-2.14675498	-6.97285152404708	-13.3569430981685	-8.10753515497134	0.602718814539083	-1.17361853009231
0.36651914292	-2.0943951024	-6.94484613238358	-15.2060937981858	-7.64675795266469	0.434800789020671	-1.16099594390074
0.36651914292	-2.0420352248	-6.75006763623076	-16.7108239847311	-7.21202491808879	0.288505305983415	-1.14008691371428
0.36651914292	-1.9896753473	-6.35557099079411	-17.398279818937	-6.71135053226009	0.222399071991302	-1.12981266563624
0.36651914292	-1.9373154697	-6.01302515876536	-18.38264099545	-6.27227637792174	0.185511127051552	-1.13440548244567
0.36651914292	-1.8849555922	-5.84034049948927	-21.1497691481981	-5.9701528145182	0.128432790311353	-1.15029060164615
0.36651914292	-1.8325957146	-5.67517276666252	-26.1821699888101	-5.71398994854845	0.299068185801588	-1.16745091796253
0.36651914292	-1.780235837	-5.37832561492311	-25.3944117447347	-5.4218114863668	1.12995338775012	-1.17708218940394
0.36651914292	-1.7278759595	-5.02468880036272	-19.9131627716564	-5.16793380248455	1.31782148408026	-1.18725996198516
0.36651914292	-1.6755160819	-4.82497911090629	-17.1076931201118	-5.08963308033534	1.2640288960976	-1.21494870247555
0.36651914292	-1.6231562044	-4.85333725823224	-15.5548628805572	-5.23952460358681	1.19529903553177	-1.26037607721435
0.36651914292	-1.5707963268	-4.94606182764597	-13.6330686425808	-5.5774096192323	1.14093213575776	-1.30286074948936
0.36651914292	-1.5184364492	-4.94605935355762	-11.3804016508899	-6.06585120464388	1.07050288784487	-1.33210780891187
0.36651914292	-1.4660765717	-4.9229728268487	-9.71169183478626	-6.67515857939526	0.952075945982102	-1.36904454645681
0.36651914292	-1.4137166941	-5.02520608792601	-8.76369611684551	-7.41206020305027	0.776476755408657	-1.43734506217875
0.36651914292	-1.3613568166	-5.16128587828776	-7.98659337632302	-8.36481019528656	0.567133164642167	-1.53586951364797
0.36651914292	-1.308996939	-5.23757473102366	-7.14820331295388	-9.72400245411703	0.358557444974622	-1.6646734205572
0.36651914292	-1.2566370614	-5.38451981472885	-6.56342577318143	-11.623698386739	0.143215798683642	-1.87072470973102
0.36651914292	-1.2042771839	-5.70538368960004	-6.41996559698493	-13.8950996890189	-0.10502381669551	-2.25025457993959
0.36651914292	-1.1519173063	-6.03355890910931	-6.55772337429755	-15.476172856121	-0.37647653049031	-2.89623939928911
0.36651914292	-1.0995574288	-6.08376301831335	-6.80725983483856	-14.2239674439985	-0.638246066298031	2.61700536216267
0.36651914292	-1.0471975512	-5.67199876532102	-7.16207188495238	-11.0415215313978	-0.879241265125364	2.09378959637803
0.36651914292	-0.9948376736	-5.04258312271437	-7.78196037139862	-8.34183766248018	-1.09991834423215	1.80381089711532
0.36651914292	-0.9424777961	-4.62512802992496	-9.0455024417592	-6.572694077594	-1.27762990033276	1.61249568999671
0.36651914292	-0.8901179185	-4.46699714590245	-11.2589311240006	-5.48697869270438	-1.35644521870691	1.45630490556467
0.36651914292	-0.837758041	-4.3531395582127	-13.7194653204154	-4.88718787976101	-1.23256425438109	1.3273928677805
0.36651914292	-0.7853981634	-4.25805352470483	-14.033419974692	-4.74132032665623	-0.913106777001744	1.23299736320916
0.36651914292	-0.7330382858	-4.23663177078584	-11.9953498185402	-5.03301751444949	-0.648514595357276	1.16857657615318
0.36651914292	-0.6806784083	-4.14336834927029	-9.36335809919203	-5.69616385575723	-0.490856249032673	1.12498550227562
0.36651914292	-0.6283185307	-3.71531841426088	-6.74704063943546	-6.70430125266637	-0.442446623038676	1.10976144651122
0.36651914292	-0.5759586532	-2.90187925046571	-4.48734469961654	-8.04679728652003	-0.49791518877614	1.14431513944605
0.36651914292	-0.5235987756	-1.96367911218975	-2.78539755326092	-9.59867489895302	-0.596105472494353	1.23605948947808
0.36651914292	-0.47123889804	-1.21012884152723	-1.65116786971292	-11.3618552024716	-0.676063043217291	1.36081391763685
0.36651914292	-0.41887902048	-0.685117174955616	-0.893137685689636	-13.9854938068056	-0.720070693774097	1.53081264016056
0.36651914292	-0.36651914292	-0.215074413054448	-0.282919974210012	-18.3115817558941	-0.743673472255641	1.97225021445331
0.36651914292	-0.31415926536	0.253825442481535	0.203911559420112	-19.1667371372261	-0.758941268949696	3.01588539482334
0.36651914292	-0.2617993878	0.61719096115394	0.499136161082092	-15.0987093397537	-0.760560211060537	-2.67468921847829
0.36651914292	-0.20943951024	0.883927004112389	0.662729941275268	-12.1562516698001	-0.746733990167837	-2.35877402015453
0.36651914292	-0.15707963268	1.1839777578542	0.79603066791438	-9.49867007017801	-0.728074450816305	-2.09816173834124
0.36651914292	-0.10471975512	1.49216611604779	0.817402924935136	-6.92717738923098	-0.702278310679278	-1.91712058526609
0.36651914292	-0.05235987756	1.66646576559463	0.595790363190973	-4.9391441985197	-0.643967962167397	-1.80678088604151
0.36651914292	-4.4408920985E-16	1.74686354033387	0.254333570483855	-3.61666268281701	-0.538287662455532	-1.72502519592464
0.36651914292	0.05235987756	1.88503610656551	0.0276849200921018	-2.69949532952224	2.72972444938219	1.49751146949866
0.36651914292	0.10471975512	2.01074037147505	-0.183461842761706	-2.00534417862317	2.84975433282958	1.58955436325836
0.36651914292	0.15707963268	1.95272559975249	-0.610366005332544	-1.55617608960702	2.98822556733273	1.70095270142519
0.36651914292	0.20943951024	1.78611710887951	-1.12557131995646	-1.32508558838584	-3.10926906374501	1.83464760413697
0.36651914292	0.2617993878	1.71024192047181	-1.47321782757102	-1.13353847779494	-2.90917224505264	1.9773936769558
0.36651914292	0.31415926536	1.68835035420354	-1.81927093429503	-0.875771353461202	-2.73062954224415	2.112183256625
0.36651914292	0.36651914292	1.60021157539138	-2.32527207189088	-0.654595706686538	-2.53608105384766	2.2453351909854
0.36651914292	0.41887902048	1.4883472134222	-2.72303360036294	-0.582096550403864	-2.28909861518793	2.39779300061938
0.36651914292	0.47123889804	1.35969822330215	-2.96009274558539	-0.645834668629419	-2.03199157323412	2.57384725181746
0.36651914292	0.5235987756	1.04177333869888	-3.52412675904227	-0.825553852184733	-1.78611280260112	2.76051448622342
0.36651914292	0.5759586532	0.517846321589191	-4.36760080966015	-1.18705635646529	-1.4977831107531	2.95548410822265
0.36651914292	0.6283185307	0.032605986134095	-4.69862298876665	-1.74843728487882	-1.15717616077877	-3.11150263132818
0.36651914292	0.6806784083	-0.343667597983462	-4.51857247626988	-2.43654289203326	-0.822999480002005	-2.87445819708848
0.36651914292	0.7330382858	-0.762107814481428	-4.41438274617819	-3.21322281417814	-0.470858843749092	-2.63494409292412
0.36651914292	0.7853981634	-1.10379982457412	-4.15172535685399	-4.0767973809867	-0.0809714422944922	-2.39464577102908
0.36651914292	0.837758041	-1.22487623482865	-3.65637525716115	-4.90315315513412	0.269071276613578	-2.12943292357601
0.36651914292	0.8901179185	-1.3599205446087	-3.44805715819136	-5.5424898642332	0.575090779873676	-1.82587519280112
0.36651914292	0.9424777961	-1.49057853900907	-3.35921788587892	-6.05403714607244	0.908126261331842	-1.49911980924752
0.36651914292	0.9948376736	-1.36951790057523	-2.92674596518834	-6.57921238881358	1.25755017402775	-1.16565248909666
0.36651914292	1.0471975512	-1.27159539712636	-2.61028395548162	-7.03480739651787	1.58024634261724	-0.828324370888381
0.36651914292	1.0995574288	-1.53040387656097	-2.90712107782342	-7.18998921814567	1.91535258093993	-0.484115579321447
0.36651914292	1.1519173063	-1.91314475660252	-3.52283611917274	-7.00357646693245	2.28336035519026	-0.133950130713423
0.36651914292	1.2042771839	-2.39134468217901	-4.35904952622876	-6.77635695801595	2.61800066726489	0.214811524642979
0.36651914292	1.2566370614	-3.3956924259209	-6.00019906204596	-6.85364694761763	2.89733989045157	0.560769369805405
0.36651914292	1.308996939	-4.78653183186615	-8.46965047903757	-7.21440091857404	-3.10496801919643	0.909028637059875
0.36651914292	1.3613568166	-5.89853800029257	-10.9205216499228	-7.53929400231348	-2.82848088096241	1.24716253545323
0.36651914292	1.4137166941	-6.70276150032858	-13.3370699357654	-7.76544718149491	-2.62642071494147	1.566329363841
0.36651914292	1.4660765717	-7.59268969885956	-17.0730440359128	-8.11203651811916	-2.35725461398118	1.91008894124894
0.36651914292	1.5184364492	-8.17152558702545	-21.4833214267917	-8.37898659586976	-1.49055721528203	2.32446206023851
0.36651914292	1.5707963268	-7.73632130332616	-18.9738700133053	-8.07586528285337	-0.38974673323145	2.74099297204089
0.36651914292	1.6231562044	-6.88409248631196	-15.2464840584757	-7.56850248015979	0.269788651330109	3.05455304586584
0.36651914292	1.6755160819	-6.01104667999178	-11.8108789589755	-7.33658958620409	0.71289361144333	-2.99666117638287
0.36651914292	1.7278759595	-5.06231515027329	-9.15647217818942	-7.20594874833719	0.992424116377158	-2.7615971103694
0.36651914292	1.780235837	-4.02159481347294	-7.30493733694813	-6.77500778961915	1.23159374565293	-2.4932922797242
0.36651914292	1.8325957146	-2.96128560751433	-5.82699569007222	-6.12115555507758	1.47447515711459	-2.24825473949928
0.36651914292	1.8849555922	-2.27100694383411	-4.79863758162992	-5.82440543338591	1.68471164044639	-2.07126662597384
0.36651914292	1.9373154697	-2.32418207161529	-4.58185502059846	-6.24545903655908	1.8513772798545	-1.94390870060744
0.36651914292	1.9896753473	-3.00029110908955	-5.06171109748012	-7.22648597071121	2.00264121544008	-1.81092634040795
0.36651914292	2.0420352248	-3.68543906127847	-5.62021951820676	-8.12850036085902	2.15413745335315	-1.63309109927491
0.36651914292	2.0943951024	-3.93609984667952	-5.8724008578706	-8.37645333378843	2.28592709238877	-1.45345618092099
0.36651914292	2.14675498	-4.03974860640504	-6.07052933504578	-8.31685683291519	2.38791858078309	-1.33361485051002
0.36651914292	2.1991148575	-4.42161958061119	-6.50689479063625	-8.60882761187991	2.48578095972004	-1.24640455846671
0.36651914292	2.2514747351	-5.13710955557488	-7.19989542646935	-9.36105686309554	2.61736034446197	-1.12909288825596
0.36651914292	2.3038346126	-5.98873168208783	-8.09402930927282	-10.1436478239467	2.80330008105768	-0.971290752829843
0.36651914292	2.3561944902	-6.91158050842325	-9.24289686653299	-10.7270500334631	3.01345580346384	-0.823822064973704
0.36651914292	2.4085543678	-8.13671048588424	-10.8241908556973	-11.4957666591947	-3.11508408195661	-0.697095060828397
0.36651914292	2.4609142453	-9.78839687538333	-12.8400348737001	-12.7577485567923	-3.0510876075565	-0.54377194245317
0.36651914292	2.5132741229	-11.4673890290113	-14.7063523110517	-14.2604653585929	-2.91401959111091	-0.371827205002164
0.36651914292	2.5656340004	-12.6501781781432	-15.500946131207	-15.8260945354058	-2.47569033493779	-0.290923663389965
0.36651914292	2.617993878	-13.3613240063527	-15.3347025133495	-17.7364549281073	-1.91792458242325	-0.329256018295677
0.36651914292	2.6703537556	-15.2429643107277	-16.6859067291174	-20.7298312502957	-1.32631447574937	-0.299426538014887
0.36651914292	2.7227136331	-18.230676873289	-19.0573975277948	-25.8417371579949	-0.639607424786726	0.176203254195414
0.36651914292	2.7750735107	-23.5207226990527	-25.6525822688466	-27.6333933580075	-0.643539449411316	1.43417105650686
0.36651914292	2.8274333882	-17.1947906363951	-18.4478765689094	-23.2043137116904	-2.53317572667336	2.39936110792332
0.36651914292	2.8797932658	-10.8909948814723	-11.8437386506764	-17.9467434295406	-2.78770046220664	2.84945529904035
0.36651914292	2.9321531434	-9.01543461526069	-10.6721231533591	-14.002913037924	-3.09059346601309	2.99431408439776
0.36651914292	2.9845130209	-8.64064369493384	-11.5146174220491	-11.7916882677633	2.77842452854097	3.07410666750877
0.36651914292	3.0368728985	-8.9984920281249	-13.2664193095487	-11.0347553732824	2.5376210485801	-3.08113821566717
0.36651914292	3.089232776	-9.70874097282122	-16.0777074704562	-10.8479508643141	2.74358900821281	-2.9183818598716
0.36651914292	3.1415926536	-9.47600619051966	-17.0387907719266	-10.3129179229368	3.09953916978976	-2.83054086986775
0.41887902048	-3.1415926536	-9.47501596152605	-18.0226652010225	-10.1285795300275	-0.086038068341174	0.302861893293366
0.41887902048	-3.089232776	-8.9239578988395	-18.9905671564954	-9.37419444621833	-0.199316149729213	0.307606699560649
0.41887902048	-3.0368728985	-9.14793142330719	-20.4264887857058	-9.48415752568374	-0.653185273084345	0.34502846797422
0.41887902048	-2.9845130209	-11.2416547963206	-22.2751724537195	-11.5982198931934	-0.791370710224579	0.536638553489689
0.41887902048	-2.9321531434	-15.4147953208718	-24.602027054344	-15.9728340598363	-0.286559498691022	0.993260891557124
0.41887902048	-2.8797932658	-20.6489741103429	-25.1545585685898	-22.5490525944974	0.360571553935689	1.79323269196904
0.41887902048	-2.8274333882	-21.7387390820494	-25.3859644612599	-24.1936874545212	1.27538642067498	-2.48940484877401
0.41887902048	-2.7750735107	-14.3164317247034	-19.5616458309496	-15.8584303057355	1.83957507609504	-1.98300771956397
0.41887902048	-2.7227136331	-10.507546282276	-15.4759532845085	-12.173120736137	1.79586321634886	-2.08077439405382
0.41887902048	-2.6703537556	-8.67780789853375	-13.6262014198553	-10.3527689820158	1.61465573584745	-2.26945615151636
0.41887902048	-2.617993878	-8.27115502308724	-13.0857613488667	-10.0105322416943	1.46789575407353	-2.37410569593557
0.41887902048	-2.5656340004	-8.89980483793324	-13.0324659771603	-11.0190428851149	1.4228375106404	-2.36197767942685
0.41887902048	-2.5132741229	-9.61079463808909	-12.7522733511919	-12.4937622002598	1.43094370669231	-2.27146957161444
0.41887902048	-2.4609142453	-9.86165566156856	-12.2359256449018	-13.6173833304208	1.39060987419889	-2.15786783191507
0.41887902048	-2.4085543678	-9.97080840883691	-11.8828701428746	-14.4546439174758	1.27986622624784	-1.98023719268164
0.41887902048	-2.3561944902	-9.98276540814431	-11.8344764440536	-14.577884993631	1.13230503832112	-1.66811974282549
0.41887902048	-2.3038346126	-9.50484669216102	-12.0026738382578	-13.096284747404	0.968324391782483	-1.3876180703306
0.41887902048	-2.2514747351	-8.67642365369137	-12.3346074994549	-11.1230628349756	0.793004804279891	-1.29536871739337
0.41887902048	-2.1991148575	-8.01832375867036	-13.0420103671855	-9.65829820995827	0.614770803517951	-1.30424029548696
0.41887902048	-2.14675498	-7.79181376333853	-14.4976325352055	-8.83488144740259	0.439625069923759	-1.31767543871116
0.41887902048	-2.0943951024	-7.80803046780873	-16.6304244582929	-8.41857079960009	0.276379882045017	-1.30645847832247
0.41887902048	-2.0420352248	-7.67033649958444	-18.5521935700586	-8.04012805966228	0.186023924205711	-1.28057224947276
0.41887902048	-1.9896753473	-7.27213140273336	-19.4349901692269	-7.54442794609409	0.217794891295323	-1.25424659985593
0.41887902048	-1.9373154697	-6.83567781320688	-20.1350361063388	-7.04374829402273	0.279373907315338	-1.23488604137124
0.41887902048	-1.8849555922	-6.53314677042788	-22.2167340966654	-6.65209539803863	0.345385559646486	-1.22680302992559
