2
Frequency=5080(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0.41887902048	0.20943951024	1.2328123263201	-1.46657684448417	-2.11238467860197	2.86789533645931	1.49558356889313
0.41887902048	0.2617993878	1.2454433056688	-1.79096267983672	-1.73890661176863	3.05747979117784	1.64525111487593
0.41887902048	0.31415926536	1.22160474528817	-2.23461955382639	-1.38432394062495	-3.03781853761278	1.79623267008806
0.41887902048	0.36651914292	1.09900925464463	-2.79868161418272	-1.1748178013662	-2.82350828388476	1.95166410613222
0.41887902048	0.41887902048	0.943051321417581	-3.25230970677603	-1.13720664112407	-2.57984883993988	2.119934717792
0.41887902048	0.47123889804	0.746168935229489	-3.69687101095472	-1.18862350676794	-2.33075881646459	2.30005733501367
0.41887902048	0.5235987756	0.421575421326484	-4.41617572687038	-1.30644629585228	-2.05749674973327	2.48907188982775
0.41887902048	0.5759586532	0.0295220342540626	-5.13381991198819	-1.54785038834608	-1.72231156371881	2.69526210746265
0.41887902048	0.6283185307	-0.292367959191848	-5.34525406096471	-1.91901093562345	-1.36298561098646	2.92653575385861
0.41887902048	0.6806784083	-0.593044538725975	-5.28905849826146	-2.39205040451195	-1.02426011632927	-3.11028124046574
0.41887902048	0.7330382858	-0.944283975696618	-5.16482352620897	-3.00914297654827	-0.665287234227521	-2.8638562653807
0.41887902048	0.7853981634	-1.17786825601054	-4.6454865076974	-3.77445132644073	-0.283411705271818	-2.61062807192698
0.41887902048	0.837758041	-1.21576919133484	-3.96595505933506	-4.50276051655609	0.0624621395149529	-2.33303673506131
0.41887902048	0.8901179185	-1.28140612145434	-3.6644267464304	-5.02513470567477	0.385829693007935	-2.03452369333262
0.41887902048	0.9424777961	-1.38493857494253	-3.54532927920388	-5.45296756946616	0.729640083388229	-1.72781993467979
0.41887902048	0.9948376736	-1.324669627225	-3.17698930675048	-5.91864471147034	1.06974681325875	-1.4066095343788
0.41887902048	1.0471975512	-1.1992531370958	-2.80536903096466	-6.29766451360331	1.37746402337844	-1.06345715817392
0.41887902048	1.0995574288	-1.2343994080196	-2.80155984639376	-6.4211506163657	1.69191133480244	-0.711579466631857
0.41887902048	1.1519173063	-1.42435561784481	-3.10297088661903	-6.36499446916146	2.04313770128945	-0.362691836758914
0.41887902048	1.2042771839	-1.79781272825477	-3.6876688444956	-6.32208452082458	2.39977687431735	-0.0133270220829775
0.41887902048	1.2566370614	-2.5691138364385	-4.87048680085873	-6.42707831731395	2.73697691974766	0.343291802592157
0.41887902048	1.308996939	-3.67524441409071	-6.70406510253578	-6.66710228634736	3.07058425813497	0.711594177227067
0.41887902048	1.3613568166	-4.73433562646044	-8.82475287898913	-6.88035758343375	-2.88509137044205	1.08413816118033
0.41887902048	1.4137166941	-5.60276294410961	-11.2246435601346	-6.99362839750874	-2.5755057326073	1.44717386780047
0.41887902048	1.4660765717	-6.34064435797915	-14.3123511478937	-7.09539743710566	-2.18228841148538	1.81308505350236
0.41887902048	1.5184364492	-6.6521771998738	-17.0232857982228	-7.07040918727292	-1.49775921492397	2.2054501062878
0.41887902048	1.5707963268	-6.29543833169855	-16.6021754775088	-6.72023110996487	-0.702098087891885	2.58756602174092
0.41887902048	1.6231562044	-5.73976336044266	-14.4799726159995	-6.36284516190869	-0.097665925131496	2.89807723176183
0.41887902048	1.6755160819	-5.27889912800941	-11.7752976923185	-6.38060562974827	0.343650236968557	3.14157799025855
0.41887902048	1.7278759595	-4.65245816854157	-9.14852116478316	-6.55777134199517	0.65365042483491	-2.91978523233992
0.41887902048	1.780235837	-3.75922689792175	-7.14233110098748	-6.4262100549375	0.910272099257252	-2.69847084545284
0.41887902048	1.8325957146	-2.90784829747001	-5.78907986774418	-6.05117023309775	1.15715930240497	-2.49443870298315
0.41887902048	1.8849555922	-2.4817426014017	-5.02733157763186	-6.01250439679727	1.38092257869511	-2.31280496708501
0.41887902048	1.9373154697	-2.66154043974508	-4.8855278655182	-6.63270366968086	1.56848323860711	-2.13683425467936
0.41887902048	1.9896753473	-3.26077009066309	-5.23531310371645	-7.63387725908258	1.73885865260359	-1.95930754164695
0.41887902048	2.0420352248	-3.82574321473707	-5.68524347043897	-8.40625063420909	1.91098554352557	-1.80322385532124
0.41887902048	2.0943951024	-4.12895503390299	-5.98489589719749	-8.71613033558534	2.0624173890648	-1.69448818024731
0.41887902048	2.14675498	-4.43371451900616	-6.30840790162714	-8.98593581885374	2.16350073055709	-1.61755096089538
0.41887902048	2.1991148575	-5.02812194819772	-6.85956715236474	-9.66161546172122	2.23769348314159	-1.53675592043057
0.41887902048	2.2514747351	-5.83099641174785	-7.56531220772076	-10.6558962402273	2.35399817677844	-1.42696528117081
0.41887902048	2.3038346126	-6.54365864754622	-8.2502471794748	-11.4256013692762	2.54692157008607	-1.28797702287563
0.41887902048	2.3561944902	-7.19914929523288	-9.04013130953733	-11.81452003118	2.75640677963913	-1.14881306267831
0.41887902048	2.4085543678	-8.37852014135487	-10.5016128721947	-12.5050601416189	2.89979923650193	-1.02364706344343
0.41887902048	2.4609142453	-10.4294510169424	-12.8586596839235	-14.1107817883989	2.97781670849693	-0.895817553594379
0.41887902048	2.5132741229	-12.8374055860327	-15.3959604955073	-16.3519544319952	-3.13530080018399	-0.766812942941274
0.41887902048	2.5656340004	-14.3339139649297	-16.6756324494608	-18.1347856920449	-2.66964901091874	-0.696804154201026
0.41887902048	2.617993878	-14.5597385592084	-16.4359075352693	-19.1092276802767	-2.07189561199156	-0.697534760580957
0.41887902048	2.6703537556	-15.2280543966356	-16.6611602876191	-20.7399811920193	-1.46171054471425	-0.629148548483852
0.41887902048	2.7227136331	-16.9154884642663	-17.7152050013575	-24.6576949348001	-0.918747103589706	-0.267121692377881
0.41887902048	2.7750735107	-21.952158906861	-23.184673583346	-28.0237738014067	-0.897249696372516	0.81639322330375
0.41887902048	2.8274333882	-19.0341717564679	-20.7006381582683	-24.0006711786047	-2.81689407537366	1.88968988931573
0.41887902048	2.8797932658	-12.2165418958103	-13.3669163106342	-18.5484910237335	3.13097795441051	2.41845655569804
0.41887902048	2.9321531434	-10.0212120219175	-11.9773155657886	-14.4265400539941	2.83895413146845	2.63711199780365
0.41887902048	2.9845130209	-9.52939971047775	-12.8350609724337	-12.2631529420248	2.40424930545415	2.74523587860366
0.41887902048	3.0368728985	-9.81636309963976	-14.410919589574	-11.668373558005	2.06650291894719	2.85472379103946
0.41887902048	3.089232776	-10.5261488407137	-17.5685696648843	-11.4821681719893	2.14200664776692	2.9836336607679
0.41887902048	3.1415926536	-10.1709172178193	-19.6114729251372	-10.6953457822298	2.57976999529691	3.05883265260356
0.47123889804	-3.1415926536	-10.1691042918811	-20.8047829054295	-10.5614662172959	-0.639112766145745	-0.0912432339571677
0.47123889804	-3.089232776	-9.46921436220869	-21.6450278647992	-9.74067398753645	-0.633301080636902	-0.0705902083272417
0.47123889804	-3.0368728985	-9.97892531222305	-22.3917389326403	-10.2355333027045	-1.19892307505328	-0.0210076338185091
0.47123889804	-2.9845130209	-12.562683644258	-23.050634433396	-12.9692770258698	-1.53195620780862	0.183340996701125
0.47123889804	-2.9321531434	-17.0839875983221	-26.8153754811895	-17.5724602563991	-1.17954555240864	0.699366214304114
0.47123889804	-2.8797932658	-21.6867120958126	-27.3887515169584	-23.0476994351606	-0.248612739457615	1.51317062616005
0.47123889804	-2.8274333882	-22.4089805834526	-26.3937205628462	-24.6239117952911	0.515209942323026	-2.95107695312897
0.47123889804	-2.7750735107	-15.1047220562347	-21.5215771782665	-16.2296709068964	1.15032187398987	-2.42312832923222
0.47123889804	-2.7227136331	-11.093085597521	-16.6529808025912	-12.5075814965591	1.18309001346572	-2.51413069270283
0.47123889804	-2.6703537556	-9.26009137502848	-14.2395077361916	-10.9205292782785	1.01809503710125	-2.70876743378459
0.47123889804	-2.617993878	-8.98696765001762	-13.7458289873606	-10.7540690429566	0.870511553817446	-2.83830862060119
0.47123889804	-2.5656340004	-9.78840225272485	-14.1778284221972	-11.7535792889852	0.848742084255646	-2.84060997251625
0.47123889804	-2.5132741229	-10.5732960030635	-14.0689200806259	-13.1470963471802	0.917595613136864	-2.74349552975398
0.47123889804	-2.4609142453	-10.7885721598448	-13.3920991371713	-14.2477193733842	0.892333317392432	-2.64076018955498
0.47123889804	-2.4085543678	-11.0584747055619	-13.1778766284966	-15.1908753279562	0.742507413585199	-2.53472827389024
0.47123889804	-2.3561944902	-11.482827039119	-13.5171631444131	-15.7539780583029	0.563674903699329	-2.30716737438656
0.47123889804	-2.3038346126	-11.3121353116228	-13.8976512570351	-14.7933170018311	0.433694687100989	-2.00384074693199
0.47123889804	-2.2514747351	-10.4746531240198	-14.092634916159	-12.9519569371368	0.318194358834597	-1.83842368725118
0.47123889804	-2.1991148575	-9.87644167336194	-14.6568965235178	-11.63274047776	0.135391378347479	-1.80307573188218
0.47123889804	-2.14675498	-9.85766045230602	-16.3021031772908	-10.9744858914214	-0.112734960370847	-1.80424288118424
0.47123889804	-2.0943951024	-10.001333419252	-19.394467622384	-10.5318860799832	-0.322281433837125	-1.79041338163611
0.47123889804	-2.0420352248	-9.75011729523361	-23.3816332011891	-9.94252279371247	-0.269824941983972	-1.75910453229019
0.47123889804	-1.9896753473	-9.16589951658683	-24.6798998198538	-9.28965295075888	0.0507715003964734	-1.7231731563157
0.47123889804	-1.9373154697	-8.6507105574611	-24.2552952011179	-8.77187352760983	0.148930300357054	-1.67964361988666
0.47123889804	-1.8849555922	-8.23530844239609	-25.3490457703849	-8.32055283616645	0.263118484696768	-1.62592183474985
0.47123889804	-1.8325957146	-7.62227836798009	-24.9279692358905	-7.70380228608637	0.694738276196703	-1.57992450248605
0.47123889804	-1.780235837	-6.76243463356202	-21.2959618251636	-6.91809985922167	0.875077032139771	-1.5625485652722
0.47123889804	-1.7278759595	-5.95502801088289	-18.7262399488693	-6.19074766383225	0.770497592887092	-1.57262173777984
0.47123889804	-1.6755160819	-5.39993060775022	-17.5683906584413	-5.67186496379036	0.628807400243257	-1.59733247580788
0.47123889804	-1.6231562044	-4.99780331762626	-16.8035286992343	-5.29425226238292	0.54837223244792	-1.62866420569094
0.47123889804	-1.5707963268	-4.58816808362512	-15.4532739705414	-4.95945158374408	0.510085116142388	-1.66438875690883
0.47123889804	-1.5184364492	-4.21055988257378	-13.7031774141556	-4.72835140931354	0.45342354796606	-1.70614395389042
0.47123889804	-1.4660765717	-4.05018944229762	-12.2507404924447	-4.76283635780344	0.372554697141401	-1.76177802000349
0.47123889804	-1.4137166941	-4.16180463113474	-11.1850997197485	-5.12254644905128	0.272708535700048	-1.84399259891523
0.47123889804	-1.3613568166	-4.38381228459823	-10.1557871965806	-5.71934147589447	0.141551021253074	-1.96016345855233
0.47123889804	-1.308996939	-4.59398808019298	-9.04442785258688	-6.52463270675278	-0.024177775695902	-2.10863504692772
0.47123889804	-1.2566370614	-4.91623172054178	-8.15093361188466	-7.71315722985213	-0.215491906728444	-2.29721666053751
0.47123889804	-1.2042771839	-5.4798593413296	-7.70130865391987	-9.45482048730026	-0.436509864640776	-2.56841720294929
0.47123889804	-1.1519173063	-6.0448461636005	-7.52152967282463	-11.4472560522008	-0.693825145629286	-2.99443902379209
0.47123889804	-1.0995574288	-6.2056129485519	-7.36967961430571	-12.4927181365719	-0.96542895767421	2.67813347496173
0.47123889804	-1.0471975512	-5.9727466055446	-7.4311575829535	-11.4206088025651	-1.22367352979471	2.0424384356963
0.47123889804	-0.9948376736	-5.56015696572375	-8.06256933337311	-9.1457039048086	-1.47142977312618	1.57877838713477
0.47123889804	-0.9424777961	-5.05584309246609	-9.30647454584479	-7.10248551845827	-1.70786250110508	1.28630450745794
0.47123889804	-0.8901179185	-4.6229947708524	-10.9956923356417	-5.76108621654851	-1.87889826319109	1.09143547737932
0.47123889804	-0.837758041	-4.38698527145141	-13.0651961746081	-5.01971098215762	-1.88674027447229	0.944869792568603
0.47123889804	-0.7853981634	-4.32248816468824	-14.9382604915723	-4.71673698895891	-1.63734591984784	0.830445640111042
0.47123889804	-0.7330382858	-4.43809180836136	-14.5139655139262	-4.88731754792445	-1.20174420244674	0.748276979882046
0.47123889804	-0.6806784083	-4.6810489621725	-11.5875944488958	-5.67118891075269	-0.922739440864382	0.702437432849526
0.47123889804	-0.6283185307	-4.64369805319955	-8.38184007047271	-7.0308071214461	-0.859892478534257	0.70428864458987
0.47123889804	-0.5759586532	-3.96848327828175	-5.78975963580452	-8.62142847965708	-0.903416020564528	0.773759688728127
0.47123889804	-0.5235987756	-2.92342641649405	-3.85661601766268	-10.0598136785471	-0.986382431466176	0.91181973230344
0.47123889804	-0.47123889804	-1.91020506414963	-2.41146673210806	-11.5356236837388	-1.0729033987052	1.09871009953985
0.47123889804	-0.41887902048	-1.08324498540828	-1.33610167695658	-13.5581585359683	-1.14032722788713	1.37433492704994
0.47123889804	-0.36651914292	-0.456608213849366	-0.598047477937786	-15.399279149594	-1.178353781269	1.84702552840464
0.47123889804	-0.31415926536	0.00858940198733393	-0.130760430961993	-14.9976778029285	-1.18946049674628	2.40113039623422
0.47123889804	-0.2617993878	0.388949734973871	0.199865835030168	-13.3165468055794	-1.18379323504752	2.82009114329811
0.47123889804	-0.20943951024	0.709709647979495	0.442749089617355	-11.5364589936947	-1.16902407119416	-3.09745812821258
0.47123889804	-0.15707963268	0.891747876527656	0.479764046841129	-9.54165715593057	-1.139697130932	-2.76498554370297
0.47123889804	-0.10471975512	0.88453255998035	0.224035006184272	-7.62066250582695	-1.07772621027852	-2.51756960061304
0.47123889804	-0.05235987756	0.830445129536641	-0.1468703667377	-6.1265479793191	-0.972243746541452	-2.3463165008197
0.47123889804	-4.4408920985E-16	0.946607512908179	-0.338079671352751	-4.96978249213662	-0.845129646101123	-2.21234812031842
0.47123889804	0.05235987756	1.18837421886714	-0.388236416752412	-3.97670775277002	2.41316137498041	1.05198350665829
0.47123889804	0.10471975512	1.3137885091695	-0.598767843644324	-3.16915291502223	2.52833013838887	1.17606060384661
0.47123889804	0.15707963268	1.26019223312092	-1.0323019399491	-2.6105100279525	2.67769321885772	1.31169902774017
0.47123889804	0.20943951024	1.20540240360077	-1.43954679564228	-2.20383018317346	2.86643814811922	1.46418971782012
0.47123889804	0.2617993878	1.24365795992762	-1.74079379759782	-1.79264495988497	3.06049105478276	1.62554888511258
0.47123889804	0.31415926536	1.24298573872557	-2.17340684460489	-1.39596794248346	-3.0313424801343	1.78594967707949
0.47123889804	0.36651914292	1.12401260926912	-2.77728716664753	-1.14733311509387	-2.81226648654196	1.94941663341333
0.47123889804	0.41887902048	0.954876999031517	-3.31953356916941	-1.07751277957461	-2.55923970744581	2.12610764083527
0.47123889804	0.47123889804	0.751653810672914	-3.84614687881461	-1.09863238059544	-2.29582232440889	2.31638257877983
0.47123889804	0.5235987756	0.459003043602156	-4.6035435745838	-1.16325791667108	-2.00533996384613	2.51695723081818
0.47123889804	0.5759586532	0.151592278892556	-5.30209156590189	-1.30449759935906	-1.65267456627536	2.73326770564024
0.47123889804	0.6283185307	-0.0599302761145457	-5.47148440854556	-1.53291607294145	-1.282180842467	2.97208986726122
0.47123889804	0.6806784083	-0.259792996580272	-5.4117895511137	-1.84214323475933	-0.940012243970953	-3.0569442963311
0.47123889804	0.7330382858	-0.51663908213563	-5.2950540752893	-2.27395492403444	-0.582236772964021	-2.79962622944605
0.47123889804	0.7853981634	-0.674745847481012	-4.74491225458293	-2.83375950459035	-0.203085013496679	-2.53698577181143
0.47123889804	0.837758041	-0.676888554722959	-3.9883178799659	-3.40559170561834	0.143638503395969	-2.26007690736546
0.47123889804	0.8901179185	-0.717436411529485	-3.5729176945835	-3.88827873546308	0.473297083433411	-1.968271406061
0.47123889804	0.9424777961	-0.790785793638498	-3.34359384349025	-4.31250722845931	0.822295208975785	-1.66431809193302
0.47123889804	0.9948376736	-0.74085935715773	-2.96405839301716	-4.71320170440202	1.15951355286289	-1.34680877846356
0.47123889804	1.0471975512	-0.694159651718307	-2.67661310600276	-5.05355875755517	1.46006396172057	-1.01853180267029
0.47123889804	1.0995574288	-0.813973068192428	-2.71858034861155	-5.31131813897441	1.76719958402306	-0.681073797485786
0.47123889804	1.1519173063	-0.990920718078421	-2.9122761658502	-5.45800432172262	2.11099999455486	-0.328686242578925
0.47123889804	1.2042771839	-1.20824578976372	-3.24118136326559	-5.48174191097156	2.45927609871505	0.0336716772817019
0.47123889804	1.2566370614	-1.73965478359856	-4.07472560920866	-5.54984579067896	2.79380500100484	0.393523268440886
0.47123889804	1.308996939	-2.65124224857361	-5.49482907941371	-5.83491132125789	3.14010639715403	0.762693674515847
0.47123889804	1.3613568166	-3.61414759596625	-7.15932262394095	-6.14828273955889	-2.78255511027707	1.15790940145145
0.47123889804	1.4137166941	-4.38547626092144	-9.06727226319379	-6.19179710740735	-2.42594225101237	1.55777176753894
0.47123889804	1.4660765717	-4.98155156502658	-11.5277960767722	-6.06897056935806	-2.00510013422201	1.93561654428188
0.47123889804	1.5184364492	-5.29475195974003	-13.724928762554	-5.96769683146947	-1.39859095277979	2.30514809310275
0.47123889804	1.5707963268	-5.1992394932038	-14.0134943080294	-5.81100970734968	-0.71826334718192	2.66956315759025
0.47123889804	1.6231562044	-4.87333618174031	-12.8958614261775	-5.6185105158667	-0.147864226363157	2.99404346999824
0.47123889804	1.6755160819	-4.46567877766591	-10.9218912967809	-5.5790587624564	0.293780765976513	-3.02495698265609
0.47123889804	1.7278759595	-3.91536494353569	-8.69969732437154	-5.66973245030345	0.612621844706818	-2.80793645350743
0.47123889804	1.780235837	-3.26302056935625	-6.91774575105336	-5.71227828200418	0.877733281150097	-2.61583854780072
0.47123889804	1.8325957146	-2.72791105394942	-5.72774091106329	-5.7487064127527	1.13863164991764	-2.42821482459702
0.47123889804	1.8849555922	-2.49141610752958	-5.04638229380949	-6.01044149495743	1.38577784798601	-2.22772212951266
0.47123889804	1.9373154697	-2.61686948824226	-4.85178968336419	-6.57173652448546	1.59847376235542	-2.01509643126993
0.47123889804	1.9896753473	-2.99445274876974	-5.02829025944094	-7.26643840132054	1.78418240518094	-1.82562909424606
0.47123889804	2.0420352248	-3.4261935933414	-5.31527643273529	-7.95188407154646	1.95726092535615	-1.70347991761914
0.47123889804	2.0943951024	-3.85956925042637	-5.61410363944787	-8.64356637141986	2.10483314394608	-1.64349143487443
0.47123889804	2.14675498	-4.45447906109353	-6.10233586257753	-9.46103493191813	2.20601981322417	-1.59140874596893
0.47123889804	2.1991148575	-5.26627771241483	-6.82690276571173	-10.4681057735333	2.27697086500473	-1.5056045574151
0.47123889804	2.2514747351	-6.03891427495185	-7.52695423725872	-11.4134082972896	2.3763801734166	-1.39507652020808
0.47123889804	2.3038346126	-6.55866875801552	-8.0202983369851	-11.9984762688868	2.5393442088786	-1.29737366441023
0.47123889804	2.3561944902	-7.11656597527309	-8.61963929927183	-12.4544903902265	2.71909543100876	-1.21798617924497
0.47123889804	2.4085543678	-8.35412771737093	-9.96192190147275	-13.4487908721061	2.84989460604817	-1.12368343900672
0.47123889804	2.4609142453	-10.519128909935	-12.2398973667166	-15.3717603938723	2.93400368506639	-0.9917144998193
0.47123889804	2.5132741229	-12.9853710861043	-14.7640733029742	-17.7212215097238	3.10470359058006	-0.85660486861092
0.47123889804	2.5656340004	-14.512777990288	-16.290056579943	-19.25144240668	-2.74018732276373	-0.819527447732192
0.47123889804	2.617993878	-14.8637955355523	-16.5883074513802	-19.7087377035261	-2.13443406792342	-0.841977667292815
0.47123889804	2.6703537556	-15.4804311816061	-16.9891016050823	-20.8048506494535	-1.46233319756285	-0.733165750063744
0.47123889804	2.7227136331	-16.7553888265619	-17.6941406244596	-23.8686484583068	-0.873789990981461	-0.313753094573398
0.47123889804	2.7750735107	-21.52650257752	-23.0024132985822	-26.9308212957889	-0.789494453803944	0.661802854700998
0.47123889804	2.8274333882	-19.5318789685913	-21.4902981867525	-23.9331399388349	-2.86885374741719	1.85289816670432
0.47123889804	2.8797932658	-12.3164236004332	-13.6941718881773	-17.9732458700761	3.0898462543899	2.43090497145528
0.47123889804	2.9321531434	-10.0228340822141	-12.3509674858756	-13.8427872299552	2.79627108455462	2.6264147724823
0.47123889804	2.9845130209	-9.50700477209549	-13.2689675991742	-11.8767440749413	2.33827526143269	2.71551737739558
0.47123889804	3.0368728985	-9.80304936469356	-14.7908740374561	-11.4595771029693	1.97194702377109	2.81988941855147
0.47123889804	3.089232776	-10.5288472337591	-18.1597569211228	-11.3514172600049	2.02438493219192	2.95973988346943
0.47123889804	3.1415926536	-10.1691042918811	-20.8047829054295	-10.5614662172959	2.50247988744405	3.05034941963263
0.5235987756	-3.1415926536	-10.1697664648005	-22.1358887300279	-10.4551053215803	-0.742614981967958	-0.0995360185814279
0.5235987756	-3.089232776	-9.4857013186587	-23.3151321941262	-9.66935150577817	-0.71615687235956	-0.0697068345751181
0.5235987756	-3.0368728985	-10.0592924710507	-23.5308301171138	-10.2590862394925	-1.38488571370933	-0.0149907310074002
0.5235987756	-2.9845130209	-12.6812655262573	-23.0459902572417	-13.1001433875341	-1.72361839659456	0.202136624793842
0.5235987756	-2.9321531434	-16.9712196903653	-25.9364100073067	-17.5606079274748	-1.3629124560326	0.754903852937773
0.5235987756	-2.8797932658	-20.4753156967957	-25.8007615598778	-21.9835598676229	-0.434341745702401	1.56167368467352
0.5235987756	-2.8274333882	-21.139749120136	-23.9201906982734	-24.3927563529011	0.248635093223083	3.06089984220134
0.5235987756	-2.7750735107	-15.2774835961444	-20.1669313823087	-16.9804641541011	0.823250665306344	-2.57567064333244
0.5235987756	-2.7227136331	-11.3050368246523	-16.048762276614	-13.079758477902	0.9264322850043	-2.65616990246052
0.5235987756	-2.6703537556	-9.39141347895128	-13.9254283212652	-11.2759668455127	0.779073581529091	-2.8538545660969
0.5235987756	-2.617993878	-9.05137099618881	-13.4707228374552	-10.9995157958766	0.604351702643903	-2.98487826307435
0.5235987756	-2.5656340004	-9.8433313554885	-13.947760009867	-11.980422415964	0.549305117402073	-2.99083682763664
0.5235987756	-2.5132741229	-10.6319615875901	-14.1063569490014	-13.2230070109206	0.619246832234475	-2.89505783098991
0.5235987756	-2.4609142453	-10.6972327377121	-13.5636022238232	-13.8563971820166	0.614708762541035	-2.79514652199228
0.5235987756	-2.4085543678	-10.6992712597188	-13.2548669027076	-14.217510867049	0.457928801131147	-2.71187319796112
0.5235987756	-2.3561944902	-11.0073068739509	-13.4903267097601	-14.6178669415164	0.253919790134529	-2.54956022111026
0.5235987756	-2.3038346126	-11.193155518113	-14.1205115165511	-14.2880144367466	0.104674779889336	-2.30415055360619
0.5235987756	-2.2514747351	-10.8589587897312	-14.898699859382	-13.0376797535862	-0.0124840651343994	-2.13714705622444
0.5235987756	-2.1991148575	-10.4414219681642	-15.936486526819	-11.8811379425394	-0.199053892379601	-2.09700515848076
0.5235987756	-2.14675498	-10.4112264734138	-17.8611067779561	-11.2725162513964	-0.476023733954869	-2.10556475071498
0.5235987756	-2.0943951024	-10.6892617012384	-21.6859897296794	-11.0489892872786	-0.753195572110026	-2.09799750272531
0.5235987756	-2.0420352248	-10.8435326548401	-29.3488679549045	-10.9052393751097	-0.754689679545229	-2.05406465150498
0.5235987756	-1.9896753473	-10.6862944450074	-32.3855932541142	-10.7157608339346	0.445779071645176	-1.97974616637449
0.5235987756	-1.9373154697	-10.3758627052594	-27.5943537696651	-10.4590559816699	0.676013873022355	-1.88026429998278
0.5235987756	-1.8849555922	-9.84145312791013	-25.3772323210715	-9.96457866109259	0.771739963636877	-1.76905659638083
0.5235987756	-1.8325957146	-8.8685985326542	-22.3562348806128	-9.06763586200907	0.89701814391172	-1.6816574343542
0.5235987756	-1.780235837	-7.62143061510342	-19.221332806173	-7.93279527350426	0.822255574935308	-1.64139345091367
0.5235987756	-1.7278759595	-6.50802370634258	-17.3219031341817	-6.88390877608322	0.622282107660422	-1.63707060976548
0.5235987756	-1.6755160819	-5.69641414651906	-16.6798855233877	-6.05728844396704	0.425311741563823	-1.65079849046858
0.5235987756	-1.6231562044	-5.06961535099798	-16.6301353032724	-5.3839214786515	0.302633942585471	-1.6769194974828
0.5235987756	-1.5707963268	-4.48128490478776	-16.1264957521354	-4.78930070688803	0.256189721713689	-1.71583281491977
0.5235987756	-1.5184364492	-3.98628839318377	-14.8827947786092	-4.35478034182922	0.2299343118841	-1.76770621402633
0.5235987756	-1.4660765717	-3.73559123974935	-13.6011868050489	-4.20836000511744	0.198475179028802	-1.83640766983288
0.5235987756	-1.4137166941	-3.76611562332441	-12.615075432445	-4.37266009372136	0.158039209793544	-1.93038024114991
0.5235987756	-1.3613568166	-3.94741122893956	-11.609430634967	-4.76352196856968	0.0800500320853566	-2.05363811053839
0.5235987756	-1.308996939	-4.19752753029861	-10.3987840380293	-5.38832827919817	-0.053827264113357	-2.20306529619629
0.5235987756	-1.2566370614	-4.60213384014287	-9.27600208772003	-6.4125492146377	-0.228268620685278	-2.38638070010078
0.5235987756	-1.2042771839	-5.22450698505526	-8.5516943196523	-7.93947748881146	-0.436352270180571	-2.63788610207538
0.5235987756	-1.1519173063	-5.84286867836089	-8.13110875253037	-9.71969652141432	-0.685334778806359	-3.00596565226706
0.5235987756	-1.0995574288	-6.11506298291173	-7.78761680526448	-11.0685761837349	-0.95872492765786	2.76473880373308
0.5235987756	-1.0471975512	-6.01287270185135	-7.676157613498	-10.986181909208	-1.2295304545927	2.15801292146523
0.5235987756	-0.9948376736	-5.64214695394556	-8.09872377114508	-9.28723036899132	-1.49921734668924	1.63338231620006
0.5235987756	-0.9424777961	-5.04213574551384	-8.9964005869081	-7.27746125568372	-1.76482162193766	1.28589275058617
0.5235987756	-0.8901179185	-4.47074470700112	-10.1923725461331	-5.82454491312126	-1.96817392633957	1.06026023504685
0.5235987756	-0.837758041	-4.16604432037464	-11.84620850671	-4.97841337841605	-2.02902156459094	0.896886478376725
0.5235987756	-0.7853981634	-4.13462128504306	-13.9858295355528	-4.60904772588307	-1.87792581909158	0.771213012483858
0.5235987756	-0.7330382858	-4.36234663422917	-15.0221450150554	-4.75243491636756	-1.46063717555865	0.679734422636762
0.5235987756	-0.6806784083	-4.78098242913099	-12.689457700197	-5.54784173560486	-1.06260941024026	0.625203537534002
0.5235987756	-0.6283185307	-4.93089369066026	-9.20198879255925	-6.9652632053832	-0.937334114537095	0.623074849780806
0.5235987756	-0.5759586532	-4.3266819333311	-6.32513325693915	-8.65856534010941	-0.959697038139984	0.702336492333089
0.5235987756	-0.5235987756	-3.22908429869067	-4.20898461017355	-10.1758502118293	-1.03360657361913	0.872215570645488
0.5235987756	-0.47123889804	-2.11545788834024	-2.63963792805991	-11.5579504257351	-1.1165423808765	1.10714871779409
0.5235987756	-0.41887902048	-1.17160345253177	-1.45672286533891	-13.1409584862038	-1.18422888546447	1.42715933956325
0.5235987756	-0.36651914292	-0.439288573883627	-0.628764116759672	-14.1359934254322	-1.22497370407543	1.88185692261843
0.5235987756	-0.31415926536	0.092036642869884	-0.105610353812252	-13.4253529929596	-1.23889854874079	2.33430017906957
0.5235987756	-0.2617993878	0.4963890206381	0.24937624132851	-12.0771808880305	-1.23368127778347	2.6826153896512
0.5235987756	-0.20943951024	0.815682547622728	0.505576142820481	-10.8011838199078	-1.21622174497129	3.01900980690872
0.5235987756	-0.15707963268	0.986775905035584	0.559211850177431	-9.29308359793997	-1.18248944275522	-2.92329997086731
0.5235987756	-0.10471975512	0.956913177398713	0.312574489571776	-7.64797471966207	-1.11651036672785	-2.64805970797011
0.5235987756	-0.05235987756	0.866790479263566	-0.0717255658916716	-6.24744631810883	-1.00760120998498	-2.45229539193614
0.5235987756	-4.4408920985E-16	0.947053154776587	-0.291824065880176	-5.10523067250533	-0.875025239334379	-2.30105604508229
