2
Frequency=3400(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	-1.0995574288	0.742487592419723	-9.99310981032352	0.359455257247272	-1.36968266693297	0.202287888723136
0	-1.0471975512	0.635764627762339	-8.91629253524642	0.125441911192113	-1.3430685387533	0.0836421829988877
0	-0.9948376736	0.226614536604369	-8.87133989191527	-0.343809670043691	-1.40719984060557	-0.0350574608702217
0	-0.9424777961	-0.203698390034915	-9.03195362743148	-0.813354690979167	-1.4951677979893	-0.194724994179356
0	-0.8901179185	-0.193970487028827	-8.49425825276335	-0.889070126918887	-1.40453733527655	-0.373409337190056
0	-0.837758041	-0.0132947128342151	-7.13034509481475	-0.951132315076694	-1.2251124522668	-0.522259860065006
0	-0.7853981634	-0.23743085553775	-5.73252949846153	-1.67713343262931	-1.20681737028525	-0.67426734977582
0	-0.7330382858	-0.614940093535031	-4.58076327420185	-2.84250249793797	-1.3537263797236	-0.886501535133747
0	-0.6806784083	-0.658311934558733	-3.58089803583336	-3.75813387235451	-1.5145254359187	-1.10894095410495
0	-0.6283185307	-0.832780770591335	-3.00004881742439	-4.89016078276643	-1.61657879238775	-1.2825351081661
0	-0.5759586532	-1.14359539692181	-2.53778254706673	-6.75668870222573	-1.67486286338967	-1.5127716962013
0	-0.5235987756	-0.826030251143177	-1.73041452179503	-8.08469120702033	-1.6994202065352	-1.87024634251703
0	-0.47123889804	-0.121975479177934	-0.853477468680419	-8.21828192483213	-1.72397408996735	-2.17451641272956
0	-0.41887902048	0.261582407335217	-0.390037349943921	-8.29805517420936	-1.7990062966955	-2.45617408225975
0	-0.36651914292	0.502781395752361	-0.245411236094214	-7.50365438606659	-1.90829156222529	-2.81031429088094
0	-0.31415926536	0.901935990240158	-0.132204171631621	-5.83692762474045	-1.96778213821291	-3.05338104353375
0	-0.2617993878	1.28704459526125	0.0283601763949522	-4.70578298112727	-1.96712856085826	3.0769284130305
0	-0.20943951024	1.74764204037697	0.295354092798255	-3.71560122531398	-1.99380009669255	2.86681151028847
0	-0.15707963268	2.46930607024481	0.665291052773093	-2.21696411356729	-2.05797485323548	2.66079990875289
0	-0.10471975512	2.99463213285031	0.915771812301812	-1.20300446379887	-2.06676737628452	2.59520478011965
0	-0.05235987756	3.00296526419963	0.919797795751458	-1.18766482318893	-2.00402711125156	2.66774131709503
0	-4.4408920985E-16	2.93818280523424	0.883306799326007	-1.29880615667747	-1.97462062445687	2.76859082602471
0	0.05235987756	3.09151332320899	0.930100030835039	-0.974929558286479	1.10730943781842	-0.391787608847094
0	0.10471975512	3.29131783842948	0.923624004713569	-0.473465049989136	1.05299963404272	-0.504226540680007
0	0.15707963268	3.30744338406787	0.613114952253943	-0.0436331388860878	1.09106207989654	-0.5634146532339
0	0.20943951024	3.30841521283041	0.202342453655552	0.391821519164668	1.1846477744312	-0.506495015370184
0	0.2617993878	3.426410918094	-0.0767553901776411	0.858700833983944	1.2550436586152	-0.410958085131137
0	0.31415926536	3.37356759691246	-0.287875554604925	0.929392663916455	1.31368306724624	-0.353806888053714
0	0.36651914292	3.12899559628647	-0.429523747786937	0.605404272855571	1.41551086381597	-0.316294186189617
0	0.41887902048	2.98274471058461	-0.47199775504614	0.375597302053644	1.55560214241374	-0.260355633538385
0	0.47123889804	2.83675847389883	-0.762881230973792	0.345296524150472	1.714314626022	-0.199091815149393
0	0.5235987756	2.37207829269538	-1.67670602971396	0.199238671383361	1.91640668638889	-0.148116739432265
0	0.5759586532	1.73046435870824	-3.12749138699501	0.0122821941246296	2.152994518926	-0.0776181901368031
0	0.6283185307	1.15315281492399	-5.03545500322761	-0.0416458385737081	2.32727745509117	0.0252333605453512
0	0.6806784083	0.491558055292398	-7.41226512859125	-0.27620025973403	2.3834212377559	0.122011819024909
0	0.7330382858	-0.299854768866174	-9.50971052910573	-0.854800612362118	2.41730821372571	0.190384205363824
0	0.7853981634	-0.714415789346966	-10.7862398697731	-1.16408307353384	2.49642984169397	0.259011467259125
0	0.837758041	-0.627795962541443	-12.1893933401727	-0.942021235005909	2.46805905652529	0.365045292125316
0	0.8901179185	-0.739436284322861	-14.0555827657021	-0.946684532337915	2.25365116059297	0.499213223403051
0	0.9424777961	-1.38556138764321	-14.9840966701679	-1.57946682267719	2.14481840015355	0.638055689317137
0	0.9948376736	-2.04051209752985	-14.5654263058218	-2.29038942607572	2.39402654418054	0.780243569874908
0	1.0471975512	-2.32771600992757	-13.4999473342334	-2.6726150700287	2.74812634976979	0.958532502137015
0	1.0995574288	-2.78821070903487	-13.119282881321	-3.210510634961	-3.12857708425948	1.17360064304899
0	1.1519173063	-3.72914394723263	-12.5123846270004	-4.34562500148701	-2.63449414919746	1.32965764479383
0	1.2042771839	-4.43591291028529	-12.0507683125453	-5.26183820842916	-2.20813060682798	1.33701918660927
0	1.2566370614	-3.86407533777181	-12.9815816854436	-4.43176224522791	-1.75625927880262	1.39398205962195
0	1.308996939	-2.42440053776099	-13.4038979071251	-2.7856193317893	-1.20945151866033	1.6750038704035
0	1.3613568166	-1.51246223884508	-12.6422318777789	-1.86088959662204	-0.871283114330437	2.04170223031631
0	1.4137166941	-1.83537180131342	-12.3361556143523	-2.24070773822316	-0.668084283615163	2.42580659927276
0	1.4660765717	-2.54655828734537	-11.9351831721169	-3.07769723140243	-0.369389527314242	2.79324782958435
0	1.5184364492	-3.12832460340796	-11.1635986339711	-3.87111674233101	-0.0588959506983638	3.0299128373804
0	1.5707963268	-4.63810953544065	-11.9835821299314	-5.52264090811991	0.163685400847807	-3.10260278419718
0	1.6231562044	-7.46735804591244	-16.5697097601077	-8.03716540057042	0.369684288795301	-2.87115893533786
0	1.6755160819	-9.58264243620686	-37.6379310679823	-9.58944379164327	0.738132814915812	-2.68725274827461
0	1.7278759595	-10.5820694965143	-19.7736219513005	-11.1395161405621	-2.30988280038361	-2.815144514483
0	1.780235837	-13.3193231126018	-15.5240875270255	-17.3193894716444	-2.06479433322625	-3.05990307391952
0	1.8325957146	-14.3578890633679	-15.1173991245002	-22.3046188917081	-1.79110980465812	-0.199773646245815
0	1.8849555922	-11.9114959517657	-15.0879395717835	-14.761774733007	-1.4223277132728	-0.362420756519311
0	1.9373154697	-12.5311568678742	-13.4371448298182	-19.7828975671438	-1.16032248592077	-0.431801516874498
0	1.9896753473	-11.4818972025129	-11.7194402496874	-24.2205472564441	-1.06938851349986	1.20801098927928
0	2.0420352248	-9.82567509989141	-10.6990241933952	-17.220998691828	-1.01397714471595	1.16459819929645
0	2.0943951024	-9.30306384783148	-10.0292367445221	-17.4285350013693	-0.939923854219472	0.945324685274749
0	2.14675498	-9.44967655823028	-9.66472669588404	-22.6092038059556	-0.827578126458925	1.05041074447968
0	2.1991148575	-9.55190209651449	-9.62887821857243	-27.1046161405025	-0.625744323247652	1.09640733926682
0	2.2514747351	-9.14999928897435	-9.2256631952863	-26.7767318395445	-0.385824047351227	-0.0890084458625157
0	2.3038346126	-8.32254914214787	-8.59423330029126	-20.4948830393742	-0.275122251535094	-1.42214717023169
0	2.3561944902	-7.50912947829093	-8.51726861560908	-14.3460908695754	-0.279837724954536	-2.00052304598105
0	2.4085543678	-7.2838300175496	-8.87276815406182	-12.4208768037106	-0.244965190758692	-2.19056004578979
0	2.4609142453	-7.41000140363634	-9.04648256679879	-12.4413116353836	-0.104348946277978	-2.22879038860391
0	2.5132741229	-7.41701708170715	-9.34619805949479	-11.8700727494159	0.0567837783908023	-2.12507206385777
0	2.5656340004	-7.88375024428298	-10.8993675224787	-10.8887393817146	0.219201528469001	-1.78079848356997
0	2.617993878	-7.80782004790649	-13.9188530646313	-9.02747672397594	0.364047451476262	-1.31517502565199
0	2.6703537556	-7.01462839079635	-18.3294847571528	-7.34794576959141	0.13522301946977	-1.1392511250616
0	2.7227136331	-7.07204535414577	-20.4501630016836	-7.27628714762899	-0.809380453686453	-1.25350382954137
0	2.7750735107	-7.64504247849056	-23.1401087316697	-7.76934443372307	-1.56364887457862	-1.34562187183113
0	2.8274333882	-7.49940490669246	-27.1636874244164	-7.54657999030261	2.07403932181804	-1.18302926353136
0	2.8797932658	-6.00105824313051	-17.7346598883664	-6.30264784644078	1.07227353075041	-1.08312376638714
0	2.9321531434	-5.27550989501209	-14.6833352229942	-5.80415723859257	0.270993288394374	-1.19423848920536
0	2.9845130209	-5.97280669796538	-14.2838126744432	-6.66604864123544	-0.359013101854659	-1.2512938781552
0	3.0368728985	-7.79318599043041	-18.147502608653	-8.21311911437286	-1.10165664987431	-0.985506839537535
0	3.089232776	-7.52702673918401	-18.7042740570217	-7.87151146368598	-2.1577238160778	-0.644045609283974
0	3.1415926536	-6.63954924075865	-17.7515264731828	-6.98946618207834	-2.33648857379925	-0.598855563672392
0.05235987756	-3.1415926536	-6.64029062568915	-17.3773394251763	-7.02318916262799	0.633563694685807	2.52750143222313
0.05235987756	-3.089232776	-6.29341255214128	-19.5455505636738	-6.50381369590909	0.557070249165737	2.5288400160703
0.05235987756	-3.0368728985	-6.0350143536391	-18.4850746126972	-6.28936554618008	-0.194924639434642	2.68920022019049
0.05235987756	-2.9845130209	-5.19514259599407	-12.4101033424042	-6.10970695618503	-0.403099781539443	2.91102263889805
0.05235987756	-2.9321531434	-4.12997705325731	-8.52305802358638	-6.09306406407959	-0.238844723442094	3.07662761366281
0.05235987756	-2.8797932658	-3.19346369081624	-6.39632598770946	-6.01937808299009	-0.0800298348234957	-3.05507692171376
0.05235987756	-2.8274333882	-2.79631170608406	-5.82066874395698	-5.79259993416875	0.012880444793004	-2.8693943960708
0.05235987756	-2.7750735107	-2.71311818237149	-5.73248853131138	-5.71436665106754	0.0976664989982751	-2.65696185647911
0.05235987756	-2.7227136331	-1.97079343888018	-4.69123624500958	-5.29168855875715	0.125610900906754	-2.45309414194518
0.05235987756	-2.6703537556	-0.670712459893326	-3.3164781257786	-4.07897167815647	0.00672125829428629	-2.33889048285913
0.05235987756	-2.617993878	0.0401733864670875	-2.92093648322865	-3.01988019445617	-0.206097676361197	-2.30722095134769
0.05235987756	-2.5656340004	-0.261404225509639	-3.67756313766073	-2.90055328789181	-0.421154917232489	-2.27404549230958
0.05235987756	-2.5132741229	-0.836178344155852	-4.64374461226594	-3.17311898559604	-0.555143691524371	-2.1918163577021
0.05235987756	-2.4609142453	-0.694191601611802	-4.84482675632709	-2.80216180293116	-0.632006960543266	-2.11133422350356
0.05235987756	-2.4085543678	-0.32376698004918	-5.00033299779941	-2.13278773724749	-0.77533814060986	-2.10395925130728
0.05235987756	-2.3561944902	-0.535324268675186	-6.0812007742416	-1.95522944638046	-0.989608498768877	-2.14726605740386
0.05235987756	-2.3038346126	-1.01478951883295	-7.68960609789816	-2.0663117625977	-1.13945500983756	-2.1902937225507
0.05235987756	-2.2514747351	-1.03961204273004	-8.56435649540179	-1.88465141416283	-1.12872810136062	-2.21854617390526
0.05235987756	-2.1991148575	-0.79063602921806	-8.57605246033857	-1.58166812517558	-1.15289903505864	-2.2670860610402
0.05235987756	-2.14675498	-0.865946716314911	-8.97284504625442	-1.59550841746191	-1.31231141797436	-2.35593958323891
0.05235987756	-2.0943951024	-1.0684810124194	-9.61297260812441	-1.72255760542818	-1.44683897935661	-2.45889164259156
0.05235987756	-2.0420352248	-0.947133189600667	-9.69383801464903	-1.56921377067102	-1.47592710768814	-2.55677983188729
0.05235987756	-1.9896753473	-0.671315719667013	-9.53848504785238	-1.27513742205965	-1.59331801305892	-2.69079008552222
0.05235987756	-1.9373154697	-0.660743009417704	-10.1898310724606	-1.17393824632757	-1.86940456929415	-2.89056153507805
0.05235987756	-1.8849555922	-0.986550404431496	-11.8585972556581	-1.357214948771	-2.12794251686382	-3.11785719842967
0.05235987756	-1.8325957146	-1.52839357212871	-13.8930471157105	-1.78795021964536	-2.18310399080194	2.95087121096292
0.05235987756	-1.780235837	-1.96227930227662	-14.3208289074786	-2.22221215473312	-2.22490656531023	2.73388569311159
0.05235987756	-1.7278759595	-2.16888630241891	-14.2077391517925	-2.44933004867256	-2.55458663285581	2.49604986549944
0.05235987756	-1.6755160819	-2.46541932039474	-15.6017581142729	-2.68164989566344	-3.0894974060893	2.25453300687501
0.05235987756	-1.6231562044	-2.90343416880284	-19.3071972656611	-3.00399441127965	2.45802650246123	2.02395260034384
0.05235987756	-1.5707963268	-2.94246615519275	-23.4451633263813	-2.98132196243954	1.32769281923589	1.81218550718396
0.05235987756	-1.5184364492	-2.34667189716622	-21.8858895783974	-2.39523297692117	0.312713472326417	1.60687822123511
0.05235987756	-1.4660765717	-1.48027170154093	-18.6958773116685	-1.56352080330604	-0.000171170394197467	1.38377890471246
0.05235987756	-1.4137166941	-0.681771651296652	-15.5817969878026	-0.824629829218187	-0.243520300444847	1.16619330746685
0.05235987756	-1.3613568166	-0.112907960889169	-12.2188892371401	-0.388910598605548	-0.631497765660824	0.992829644453467
0.05235987756	-1.308996939	0.308129110554659	-9.37434523035986	-0.186203289815742	-0.939771764385876	0.844527304043937
0.05235987756	-1.2566370614	0.685200359629126	-8.4097053383339	0.114348058261048	-1.13706438971484	0.669854962516143
0.05235987756	-1.2042771839	1.07996805239381	-8.91116307530113	0.621406597611255	-1.3217309722994	0.465021520455739
0.05235987756	-1.1519173063	1.4539552896494	-8.98663130816645	1.04268543375269	-1.47706388476727	0.265629771695466
0.05235987756	-1.0995574288	1.6315146948983	-7.98814060782547	1.12954739166776	-1.50940085289409	0.092591629807551
0.05235987756	-1.0471975512	1.45326607945608	-7.1951586423086	0.815850173098739	-1.53023654818169	-0.0519313876856556
0.05235987756	-0.9948376736	0.883290390671861	-7.28368834338179	0.1646293666801	-1.66029187513781	-0.188928361695174
0.05235987756	-0.9424777961	0.282096699821674	-7.68524190843092	-0.473485972587063	-1.80002826007189	-0.346398154206892
0.05235987756	-0.8901179185	0.0189488526746195	-8.09580143674563	-0.70917808567218	-1.71768951457616	-0.50490635748856
0.05235987756	-0.837758041	-0.0895333827754221	-7.73404785713864	-0.909271781466871	-1.46756431217687	-0.633041332143487
0.05235987756	-0.7853981634	-0.44256700049399	-6.51735124850463	-1.6740421154049	-1.38637982286044	-0.77185071580761
0.05235987756	-0.7330382858	-0.80234057367098	-5.14060737792089	-2.79706623699819	-1.51032334669942	-0.971273583763923
0.05235987756	-0.6806784083	-0.815648983066553	-3.89923161954372	-3.75388233725586	-1.65231911292105	-1.18059151546528
0.05235987756	-0.6283185307	-1.01530974144462	-3.19055776826135	-5.06038710039348	-1.73907830196938	-1.35422503545994
0.05235987756	-0.5759586532	-1.35973464515801	-2.70397530828362	-7.10760523989778	-1.78722929937685	-1.59967718312584
0.05235987756	-0.5235987756	-1.08530663330542	-1.95537005889655	-8.495411921888	-1.80076821765354	-1.97387234581789
0.05235987756	-0.47123889804	-0.432939489622301	-1.14178649036478	-8.65486141869166	-1.81217907711821	-2.28776626638974
0.05235987756	-0.41887902048	-0.0345981069485588	-0.675932821718397	-8.65831565644867	-1.87771137731039	-2.58425712433812
0.05235987756	-0.36651914292	0.287653324881692	-0.474952355327795	-7.64291408496322	-1.98137428279611	-2.9327319293026
0.05235987756	-0.31415926536	0.744701178375109	-0.304638811327073	-5.93809061865615	-2.03583346709223	3.1246733251032
0.05235987756	-0.2617993878	1.16155604584065	-0.100229903884471	-4.82205909098811	-2.03096041749416	2.97256012237069
0.05235987756	-0.20943951024	1.68290758477101	0.209437126345013	-3.72744646487454	-2.05404669915115	2.76439478384304
0.05235987756	-0.15707963268	2.45681577983814	0.607974409798422	-2.14370619362335	-2.11350246938545	2.57737648688778
0.05235987756	-0.10471975512	2.98161578945644	0.858331073223591	-1.14461971025166	-2.11657583166556	2.52732444931016
0.05235987756	-0.05235987756	2.98756231037348	0.878080317237114	-1.16065425595519	-2.04834933369186	2.60242766105062
0.05235987756	-4.4408920985E-16	2.93758461818444	0.888293285278657	-1.30865027205709	-2.01538631762897	2.70129216418189
0.05235987756	0.05235987756	3.10370076990358	0.971635669549397	-1.0086456009423	1.06995099780161	-0.452898575548904
0.05235987756	0.10471975512	3.28816626271723	0.949420949235776	-0.516869285492587	1.0173853527898	-0.552378083393304
0.05235987756	0.15707963268	3.28620590392255	0.60556460154509	-0.0808467009538725	1.05214764437075	-0.601944250175126
0.05235987756	0.20943951024	3.29529486244138	0.182062616520529	0.385543969186427	1.13864161015433	-0.541371005987762
0.05235987756	0.2617993878	3.4416154897969	-0.0744577086212353	0.884283361219089	1.20396283837792	-0.441510706142284
0.05235987756	0.31415926536	3.42756179735974	-0.250955428248274	0.996243103594653	1.2634658151769	-0.371565329817857
0.05235987756	0.36651914292	3.19083700379464	-0.384779809788121	0.680670641028296	1.36819376193401	-0.315902667842753
0.05235987756	0.41887902048	3.01683752446177	-0.454473565925899	0.423273857938304	1.50881921578651	-0.243361662919182
0.05235987756	0.47123889804	2.83704899194419	-0.767050754523881	0.349039477248561	1.66749772247651	-0.169981159813861
0.05235987756	0.5235987756	2.36224832456133	-1.6580854094082	0.170837145369738	1.87046096644371	-0.107278855648403
0.05235987756	0.5759586532	1.72317630495639	-3.06398073791532	-0.0297859358885433	2.11011765048081	-0.0235628369133922
0.05235987756	0.6283185307	1.13134621484869	-4.95303390243013	-0.0969875478908377	2.2973799147961	0.094325651214725
0.05235987756	0.6806784083	0.440754129282177	-7.33144600105223	-0.3529232044649	2.38514329450864	0.212919091139388
0.05235987756	0.7330382858	-0.421773620239723	-9.45160282967777	-1.00184606306303	2.46388436102517	0.310322886060262
0.05235987756	0.7853981634	-1.02688953672545	-10.8665029620992	-1.50265637290962	2.58828958502166	0.398897290664867
0.05235987756	0.837758041	-1.22714075698543	-12.9615565709197	-1.52867181802517	2.61764763525898	0.503867142363623
0.05235987756	0.8901179185	-1.53924543789336	-16.8602774155865	-1.66870617357458	2.39231029222408	0.632449156839452
0.05235987756	0.9424777961	-2.12667525471074	-19.5403166983176	-2.20617931442793	2.0139555214597	0.771997561641189
0.05235987756	0.9948376736	-2.50758141532625	-18.9360711945738	-2.60756411930353	2.09699848793012	0.916277867891868
0.05235987756	1.0471975512	-2.52964515586966	-17.0372218668942	-2.68626034055977	2.4298122800084	1.10020269253221
0.05235987756	1.0995574288	-2.87935550771551	-15.9669309663008	-3.09809016314186	2.85489208013313	1.34546442846559
0.05235987756	1.1519173063	-3.99398569215806	-14.91267360075	-4.36051887111349	-2.85306866786069	1.5747431095397
0.05235987756	1.2042771839	-5.49730159234155	-14.3556001705222	-6.10244804930489	-2.33625621685964	1.6377740981974
0.05235987756	1.2566370614	-5.82214515150722	-16.5432677816177	-6.20651453170985	-1.73815348118437	1.57768628723994
0.05235987756	1.308996939	-4.41006404011509	-18.3610403321005	-4.58854008113929	-0.78697905089128	1.71851220577105
0.05235987756	1.3613568166	-3.21458702743127	-18.2256847928054	-3.35377944164919	-0.216502533134441	2.04108944923035
0.05235987756	1.4137166941	-3.00448808731272	-19.8720898584281	-3.09475522546103	-0.146258849152995	2.43037968628183
0.05235987756	1.4660765717	-3.22720608653746	-18.5744354096402	-3.35587659598832	-0.296333892604032	2.804577530443
0.05235987756	1.5184364492	-3.96165950092778	-15.1678916770111	-4.30376011002837	-0.280638568916913	3.0795280835551
0.05235987756	1.5707963268	-6.13245700670626	-14.574635982191	-6.80339354283739	-0.218819952389306	-2.97787600590937
0.05235987756	1.6231562044	-9.778392742018	-19.3752157821164	-10.2831658829657	-0.227056926964504	-2.70366284579401
0.05235987756	1.6755160819	-12.2205290079826	-29.6192768057736	-12.3003087100603	-2.16912428534899	-2.62760930081357
0.05235987756	1.7278759595	-12.1567818729909	-17.9670069682084	-13.4786213879972	-2.62370286941135	-2.84308331162655
0.05235987756	1.780235837	-14.0530138762182	-15.2052028255751	-20.3789853185732	-2.45570109439453	-2.69471682135082
0.05235987756	1.8325957146	-12.808309398686	-15.193711097101	-16.5487829021023	-2.16804906522827	-0.696838010643677
0.05235987756	1.8849555922	-10.7996287510258	-15.7197415624898	-12.4879628807397	-1.70104671096238	-0.636257910273206
0.05235987756	1.9373154697	-12.8738490022822	-14.6345651938359	-17.6454543741319	-1.23811640726287	-0.683256087864805
0.05235987756	1.9896753473	-13.0252572057445	-13.2910569509589	-25.289776790694	-1.00969995436164	0.843024094849842
0.05235987756	2.0420352248	-11.295941491797	-12.5424235660684	-17.3252689600319	-0.940940751745543	0.894333662712529
0.05235987756	2.0943951024	-10.5206528499179	-11.7878265266665	-16.4883267563598	-0.926518217380978	0.529602243031892
0.05235987756	2.14675498	-10.3762843413645	-10.9721564669533	-19.2971268346095	-0.85096819069346	0.232944257662895
0.05235987756	2.1991148575	-9.88892121346022	-10.2912336594464	-20.4207331221261	-0.641539044600804	0.0726879615006748
0.05235987756	2.2514747351	-8.86692607529857	-9.31294112961749	-18.9723731566969	-0.384250052314595	-0.155567292662996
0.05235987756	2.3038346126	-8.15745025308478	-8.49646771309572	-19.4014788171324	-0.235638084040452	-0.903752362181284
0.05235987756	2.3561944902	-7.87030749620946	-8.57053278398248	-16.141182226808	-0.178114058168679	-1.78410229352088
0.05235987756	2.4085543678	-7.92667595652861	-9.11876720871153	-14.1238442303283	-0.104103755342199	-2.04049165325515
0.05235987756	2.4609142453	-8.0649479218801	-9.32132565017993	-14.0646440057403	0.0126258280326569	-2.0292050712503
0.05235987756	2.5132741229	-8.13049314917628	-9.70695798442069	-13.2959082630692	0.123186996716128	-1.8891708362596
0.05235987756	2.5656340004	-8.61165341334506	-11.4846852069211	-11.7637021964308	0.264106638101185	-1.55966931605786
0.05235987756	2.617993878	-8.27567421518036	-14.7560459977339	-9.38201957006673	0.429261090368595	-1.17503105638722
0.05235987756	2.6703537556	-7.34662432513627	-19.390335503991	-7.62674418927538	0.210650593211698	-1.07173766225734
0.05235987756	2.7227136331	-7.28939044351473	-21.28586650295	-7.46596806923838	-0.780970511124108	-1.21542615764124
0.05235987756	2.7750735107	-7.80865939394878	-24.0386102104439	-7.91337575145666	-1.53699270623939	-1.30711810610082
0.05235987756	2.8274333882	-7.70077009505271	-26.4724757906998	-7.75878119067691	2.06035707848241	-1.14222779522256
0.05235987756	2.8797932658	-6.20863172861005	-17.7097148789453	-6.52743186551117	1.12590811405472	-1.04310341211576
0.05235987756	2.9321531434	-5.41205615498838	-14.9081786040742	-5.92940407534644	0.326906145605729	-1.153898256385
0.05235987756	2.9845130209	-6.04954214924478	-14.8491164029164	-6.66353741290059	-0.317503738843637	-1.2134876437868
0.05235987756	3.0368728985	-7.83696461111874	-19.2555873537697	-8.16211022035982	-1.16966482746763	-0.9739921333855
0.05235987756	3.089232776	-7.56846695422845	-18.4619583924155	-7.93722598349822	-2.33012786658179	-0.656668743559962
0.05235987756	3.1415926536	-6.64029062568915	-17.3773394251763	-7.02318916262799	-2.50802895890399	-0.614091221366668
0.10471975512	-3.1415926536	-6.64066319307	-16.8225726552759	-7.07848836725399	0.479654680273052	2.51241436450231
0.10471975512	-3.089232776	-6.31234560542395	-18.7463135967161	-6.56766932085225	0.355589516735832	2.51866897995398
0.10471975512	-3.0368728985	-6.15294917667876	-17.0597974098855	-6.52052651947043	-0.285653187620064	2.67936617106004
0.10471975512	-2.9845130209	-5.27828824022777	-11.5518546066851	-6.44652516111083	-0.456545936034117	2.89697060566
0.10471975512	-2.9321531434	-4.06001619074172	-7.91554074893513	-6.36309493980805	-0.302870028717472	3.04879683048327
