2
Frequency=3800(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	-0.36651914292	0.202447368505865	-3.51617152561333	-2.19902123219728	0.309520198093769	-2.49196012946481
0	-0.31415926536	-0.321077385510071	-4.45650296958649	-2.43857746977725	0.449827047101099	-2.67385908402685
0	-0.2617993878	-0.198131675211271	-4.19427686925619	-2.40549152824683	0.43051737585728	-2.80119517231574
0	-0.20943951024	0.131961956805667	-3.01430556413708	-2.74649835694562	0.282322648146331	-2.91028988732324
0	-0.15707963268	-0.176367875018562	-2.97781699280298	-3.4060718778046	0.221603102133588	3.13601100640455
0	-0.10471975512	-0.617736427435989	-4.17881785293841	-3.13930998330278	0.220020154120506	2.88857210840455
0	-0.05235987756	-0.718011613592329	-5.21682061219918	-2.62181326998421	0.216276085529051	2.83113235591002
0	-4.4408920985E-16	-1.31235063073837	-6.56024337843233	-2.85320790592843	0.271254433974384	2.79054339823713
0	0.05235987756	-2.4486458457051	-9.14799073400573	-3.49347267406388	-2.76832635439885	-0.573322780590456
0	0.10471975512	-2.82931677631113	-10.6218962992053	-3.61891921317318	-2.95375728669089	-0.827563173494307
0	0.15707963268	-2.90198538139191	-8.99985679327144	-4.12591811209375	2.98181864931449	-0.934563607033395
0	0.20943951024	-3.96879866237026	-9.66769548570841	-5.33094317551743	2.79211956727547	-1.06599452402712
0	0.2617993878	-5.5364048575897	-14.692081947048	-6.09878809733861	2.54967617570228	-1.36635584272986
0	0.31415926536	-6.10652914778938	-19.4641772138779	-6.3117590270807	2.35779002134739	-1.63240495760628
0	0.36651914292	-6.75469245974649	-21.2857855691103	-6.91044653904188	2.53673735170258	-1.77429729441878
0	0.41887902048	-7.10526054329455	-27.4445705322504	-7.14561294331794	1.36568351578719	-1.87339599696484
0	0.47123889804	-7.35322646527907	-17.9559439708926	-7.74871789602833	0.495745213384575	-1.950532357857
0	0.5235987756	-10.3750271738635	-16.9212803009744	-11.4624437269282	0.301738137480615	-2.09606936028918
0	0.5759586532	-12.204004665272	-14.2381062069834	-16.4755483053764	-0.273792443970262	-2.9845957908686
0	0.6283185307	-7.42337069611607	-9.47924357872396	-11.6587125558546	-0.414746766410777	2.79030358737281
0	0.6806784083	-6.4117442600537	-8.96948156381216	-9.92731224907232	-0.396778673252633	2.85746488199747
0	0.7330382858	-8.63179738833089	-10.8577720303431	-12.599990902692	-0.54490914385495	2.72317341756813
0	0.7853981634	-7.8251869604136	-8.86032461504734	-14.5603425149195	-0.703331814649325	1.91640220584769
0	0.837758041	-4.87595248855389	-6.02094510425191	-11.2256943800232	-0.642781080116563	1.54257795384822
0	0.8901179185	-4.78949596513471	-6.25945282960516	-10.2085606751772	-0.678497305587572	1.43540866045386
0	0.9424777961	-5.6100416503009	-7.40645144397169	-10.311118523166	-0.959628326764122	1.11609013883799
0	0.9948376736	-4.31940994462156	-6.14995202705402	-8.9546256534022	-1.06655681652545	0.834584343210792
0	1.0471975512	-3.68896646269762	-5.71953824050208	-7.96642520277808	-0.902874009283752	0.834782247693653
0	1.0995574288	-5.57612712581484	-8.24651005104997	-8.95522551164462	-0.749392520325779	0.844316981501287
0	1.1519173063	-9.33407764171213	-13.1003495517259	-11.700692370476	-0.752801018279495	0.580535279149583
0	1.2042771839	-11.0016275513229	-17.0284379726283	-12.2489467200895	-0.785749727844819	0.297068209670826
0	1.2566370614	-11.0541066152483	-24.6230957585849	-11.2493659409414	-0.309365619542601	0.525577476272589
0	1.308996939	-11.5860983402011	-21.2737905930824	-12.0798021175921	1.91719300138518	0.96217693905984
0	1.3613568166	-12.7720010258752	-16.3147952377817	-15.3080234447984	2.11205734159335	1.84757537872872
0	1.4137166941	-11.7529851765739	-14.7504169618506	-14.7761915463839	2.01054293697185	2.55039808641865
0	1.4660765717	-12.2377699700366	-12.6532287793534	-22.6364068926711	2.05229575389522	1.98662742801566
0	1.5184364492	-10.5894251604899	-12.7296644847116	-14.6889061524778	2.18978744529374	0.214208210186697
0	1.5707963268	-9.1823808455841	-15.7192309253258	-10.2724765000524	2.08905591645097	0.393837304727966
0	1.6231562044	-5.21736564574688	-14.3607667090299	-5.78144880109698	1.74231801007998	0.774116308557463
0	1.6755160819	-1.94893413501688	-10.9988608748064	-2.52614227255458	1.83081597867932	0.678605394911333
0	1.7278759595	-1.71301714560165	-11.4355068227755	-2.2025502994186	2.00924900124688	0.242572116953831
0	1.780235837	-3.08604549170766	-14.3971367808695	-3.41966335583521	2.07161688675938	-0.266733124642671
0	1.8325957146	-5.72076878876796	-13.5346835710936	-6.50612970288839	1.91583342995896	-0.380506377112365
0	1.8849555922	-5.98924068448908	-12.0716294929398	-7.21822557483498	1.84079776428019	0.0982523943266096
0	1.9373154697	-3.96803429294802	-16.2438932930624	-4.2331193508209	1.79040140427032	0.099668652491162
0	1.9896753473	-2.34579879540366	-22.9370793245194	-2.38386663758322	1.94054763018784	-0.0944576931743283
0	2.0420352248	-1.33620295829532	-16.5646422085396	-1.46849638522926	2.05992188442464	-0.098007217148008
0	2.0943951024	-0.58825934194433	-15.164233415934	-0.742383357231976	1.80084678382999	-0.0586886629042549
0	2.14675498	-0.467867990084394	-20.0982048235783	-0.515415286083028	0.373745281901655	-0.167486303776106
0	2.1991148575	-0.558000184120915	-16.0204474612205	-0.683252904825412	-0.414923672441465	-0.252246777908135
0	2.2514747351	-0.196816434691866	-21.8108734894453	-0.226868917922975	0.555609221625008	-0.131561205269757
0	2.3038346126	1.1697985196476	-15.8708082951131	1.08309200227192	1.23538300322588	-0.0376676872596841
0	2.3561944902	1.63751321569065	-15.4990218803556	1.55271951523163	0.341565608121199	-0.0980043451320982
0	2.4085543678	1.0775172272951	-11.7025572217246	0.842291361537391	-0.420450801428517	-0.169714378817812
0	2.4609142453	0.310392742223294	-10.7728507520255	-0.0419438045498761	-0.48900169236953	-0.147339738430103
0	2.5132741229	0.336347167102773	-9.97119845025834	-0.0883625446984867	-0.192790544775024	-0.105257657424164
0	2.5656340004	1.04876145788594	-8.26319639607524	0.507548497645029	0.0917592798646882	-0.0640615605515189
0	2.617993878	1.81623327654193	-7.7192561279881	1.30384031151379	0.371067582364788	0.0581241108603973
0	2.6703537556	2.05736819810863	-8.01899771549622	1.60819609457429	0.610416615887043	0.201714237063344
0	2.7227136331	0.699455793899054	-9.79980444263217	0.293970782573996	0.624093272060182	0.292123479564793
0	2.7750735107	-2.16435575965949	-12.322251480708	-2.60473587191144	0.406671182449738	0.310397106782679
0	2.8274333882	-3.98018590727286	-10.7315489175051	-5.01097159767993	0.222799581047827	0.140464286210081
0	2.8797932658	-3.76953332903112	-7.29147360686202	-6.32216630488652	0.0972959099018168	-0.242568061126868
0	2.9321531434	-5.50255866751299	-7.01023602341051	-10.829369924812	-0.213792145389289	-0.908715687304596
0	2.9845130209	-7.35357251832796	-9.12587605383928	-12.1020924163225	-0.891142955348407	-2.64443200185367
0	3.0368728985	-7.11230639324375	-11.0654881350047	-9.34836113436383	-1.39892403431884	2.87809890581835
0	3.089232776	-11.7939595353117	-19.8944299929685	-12.5246980667801	-0.948537081818289	2.29575292067139
0	3.1415926536	-14.260350581575	-26.7025575892307	-14.5151759014807	1.28503788958635	2.17354929875214
0.05235987756	-3.1415926536	-14.260009233723	-27.8131209834075	-14.4560000974633	-2.04543854498608	-0.97781280926767
0.05235987756	-3.089232776	-8.45199507400534	-14.3277924524173	-9.75074308757296	0.712465024864667	-0.356253142771397
0.05235987756	-3.0368728985	-5.81469057465858	-8.86287820687327	-8.78743052972375	1.27782490535633	-0.0743250517384403
0.05235987756	-2.9845130209	-10.0176881139879	-10.639960483769	-18.7631478121333	2.30032213322296	0.31862402188219
0.05235987756	-2.9321531434	-6.52718921204812	-7.38449568804116	-13.9952753867744	-2.47628056723456	-2.5374736186721
0.05235987756	-2.8797932658	-1.55691459179213	-3.21569696434792	-6.53988804992672	-1.69337678318378	-1.94144575637435
0.05235987756	-2.8274333882	0.897099608044085	-1.1336797726312	-3.380010879524	-1.18038760725545	-1.49316991384094
0.05235987756	-2.7750735107	2.92751781447004	1.08104227652029	-1.67746578679454	-0.909652483425271	-1.19285785862117
0.05235987756	-2.7227136331	4.9883304581779	3.47028439995491	-0.313599399828922	-0.89244200244669	-1.09115193730049
0.05235987756	-2.6703537556	5.7863650220802	4.47928536560368	-0.0656186037449652	-0.974745407363291	-1.07654786820796
0.05235987756	-2.617993878	4.49053323174004	3.32018160521242	-1.77618874274046	-1.05512859185759	-0.900079199295191
0.05235987756	-2.5656340004	2.66451211647604	1.14727157476774	-2.63934348923593	-1.01130532388985	-0.41405539390758
0.05235987756	-2.5132741229	3.17811122475848	0.746620741677028	-0.50017707440209	-0.79376861224672	-0.157207637137009
0.05235987756	-2.4609142453	4.28880372065309	1.4062437878075	1.14689233579051	-0.65906637085869	-0.133507012409873
0.05235987756	-2.4085543678	4.31916489908967	0.710423194842915	1.83474196622552	-0.611133606909413	-0.059685715367389
0.05235987756	-2.3561944902	4.21248706828857	-0.485667915085051	2.41457959795372	-0.535595278564188	0.0611905850452156
0.05235987756	-2.3038346126	4.66493058496645	-0.646661641459456	3.1509210767849	-0.45748079567453	0.113792007143708
0.05235987756	-2.2514747351	5.08141055565879	-0.983577281916184	3.84671891681009	-0.450625555235189	0.125103741847956
0.05235987756	-2.1991148575	5.30573206307933	-2.50805909468904	4.52034664384256	-0.455230902311482	0.153327049341521
0.05235987756	-2.14675498	5.60552809749961	-3.97210919420046	5.09838439127699	-0.371529325535899	0.168713561764778
0.05235987756	-2.0943951024	5.8546991727769	-4.27885600826937	5.41171334786743	-0.24212073417939	0.148783872699794
0.05235987756	-2.0420352248	5.91224596139598	-4.50255365505614	5.49840637665492	-0.197593162271232	0.127568977526444
0.05235987756	-1.9896753473	5.91529833468885	-4.94612568240069	5.54368606869243	-0.287597313006289	0.126582600113256
0.05235987756	-1.9373154697	5.94042787041575	-5.40715119012692	5.60971023244432	-0.472898886988353	0.12794419587869
0.05235987756	-1.8849555922	5.81836885237405	-7.17112996181114	5.59450734358079	-0.65847989346492	0.118062860783864
0.05235987756	-1.8325957146	5.46701566443991	-10.8982399280642	5.36554927801966	-0.736777128807963	0.0969861979280866
0.05235987756	-1.780235837	4.91834192870426	-12.676090550578	4.84210819790051	-0.529127633924271	0.069748899438953
0.05235987756	-1.7278759595	4.16753607919065	-11.0042406218088	4.03347821607947	-0.499375052699756	0.0615594005341623
0.05235987756	-1.6755160819	3.30429677571314	-11.7373252996844	3.16609492077353	-0.77037607577641	0.0898550179143128
0.05235987756	-1.6231562044	2.46508463714099	-15.8491754924607	2.40058170557067	-1.21384007555148	0.112575447014897
0.05235987756	-1.5707963268	1.51122571781832	-24.3081124933624	1.49983844490189	-1.62419068423005	0.0960685340863044
0.05235987756	-1.5184364492	0.303797314774979	-34.6975315970389	0.30242415815131	2.30086640075957	0.0925476689236991
0.05235987756	-1.4660765717	-0.681099725074279	-25.7893937963496	-0.694515801862352	2.04724699893562	0.129702537155912
0.05235987756	-1.4137166941	-0.797205177461121	-25.9018861447463	-0.810632437649967	1.3014124207025	0.111881685616196
0.05235987756	-1.3613568166	-0.259910316547273	-21.0217543208505	-0.296505877114294	0.4840221477179	0.033417516682145
0.05235987756	-1.308996939	0.0810816217821412	-20.6091625853405	0.0438751158098992	0.7920728215562	0.0112930522347649
0.05235987756	-1.2566370614	-0.0105109927976701	-15.6555114228979	-0.130535987885279	1.49279190667318	0.0423643955844769
0.05235987756	-1.2042771839	-0.167230511763567	-10.7000175435155	-0.56944832183047	1.44673893863363	0.0227665453130606
0.05235987756	-1.1519173063	-0.215549188536517	-9.04466182198887	-0.825076286581726	1.33108073680391	-0.0570917609798526
0.05235987756	-1.0995574288	-0.204064109020965	-9.590984395578	-0.735424857274182	1.33887131303602	-0.116390262531742
0.05235987756	-1.0471975512	-0.0452047303431243	-9.11446480220132	-0.619671726234648	1.27343118157097	-0.184147256545157
0.05235987756	-0.9948376736	0.208489518546748	-6.71778157705349	-0.776613660332445	1.10850556906454	-0.323963705219954
0.05235987756	-0.9424777961	0.112794026262695	-5.69352720773886	-1.21043518696808	1.0591518039185	-0.486217951587746
0.05235987756	-0.8901179185	-0.486529890100801	-6.63966584258665	-1.69262240583335	1.05487360167211	-0.614697989850709
0.05235987756	-0.837758041	-0.45976806735478	-6.42128663687159	-1.72902918399137	0.945433913025391	-0.754675788766846
0.05235987756	-0.7853981634	0.387411316757904	-4.28158024367037	-1.42552840836037	0.888027125158502	-0.926682472980259
0.05235987756	-0.7330382858	0.572066344597869	-3.54191223391506	-1.55896453329271	0.941458406466453	-1.09296716925318
0.05235987756	-0.6806784083	-0.192149519268624	-4.68919564846448	-2.09692136402716	0.940095232722684	-1.26937717625606
0.05235987756	-0.6283185307	-0.382308207927004	-5.12630180367349	-2.15689451462961	0.800581378339666	-1.47727567365478
0.05235987756	-0.5759586532	0.296295433252294	-3.79706294543891	-1.8478479288006	0.783427506872479	-1.68607374629672
0.05235987756	-0.5235987756	0.638633589077561	-3.01898044444909	-1.80843674117706	0.848703630836262	-1.8920406309914
0.05235987756	-0.47123889804	0.549951842588046	-3.34503990810326	-1.72573328900205	0.733514287776248	-2.08175718817186
0.05235987756	-0.41887902048	0.649495793516756	-3.45480885811288	-1.48767409989358	0.485483141942307	-2.22718662349888
0.05235987756	-0.36651914292	0.414117857991281	-3.85222790207994	-1.62309180071802	0.448177381845553	-2.37759117317651
0.05235987756	-0.31415926536	-0.122496768440472	-4.80801033922068	-1.92690146366816	0.59596268242774	-2.56172670784158
0.05235987756	-0.2617993878	-0.0635197803626383	-4.62104752716239	-1.93535134083186	0.566990348213484	-2.70471637513299
0.05235987756	-0.20943951024	0.224096379653512	-3.44427564498796	-2.21485064496274	0.388181120134732	-2.82955449375695
0.05235987756	-0.15707963268	-0.117695891887821	-3.36698979168798	-2.90147065684718	0.311965219016306	-3.0702354368182
0.05235987756	-0.10471975512	-0.607270771736376	-4.65111216424251	-2.78332255733937	0.301977899226234	2.94679098146474
0.05235987756	-0.05235987756	-0.71168775846826	-5.80997359271378	-2.31785983075279	0.279452658976826	2.86271900361633
0.05235987756	-4.4408920985E-16	-1.31276520150521	-7.14720503275025	-2.6260224534373	0.321318526773752	2.80987280900824
0.05235987756	0.05235987756	-2.5206998176443	-9.64234163915094	-3.45743145143357	-2.71215222836033	-0.570120815705606
0.05235987756	0.10471975512	-2.90735279344612	-11.1144557855313	-3.61883237880126	-2.90346767758659	-0.862054887098923
0.05235987756	0.15707963268	-2.91909456205013	-9.49880033391998	-3.99703998941943	2.99462147183539	-0.993252122025984
0.05235987756	0.20943951024	-3.9881032683602	-10.2379766952799	-5.16367920950104	2.77285540954146	-1.1313009594896
0.05235987756	0.2617993878	-5.55794635262281	-15.575327739176	-6.01359428013919	2.4788631456968	-1.45239519205946
0.05235987756	0.31415926536	-6.03851117541027	-20.3550380740938	-6.20230425039616	2.29582957488909	-1.76334552734324
0.05235987756	0.36651914292	-6.65935183669553	-20.9630640504455	-6.82363819917689	2.65580862408563	-1.94918440823257
0.05235987756	0.41887902048	-7.14963912869646	-30.8562589851749	-7.16817653060955	2.06097947009192	-2.07875944178607
0.05235987756	0.47123889804	-7.38807503323369	-20.2020448009815	-7.62142215649281	0.315115273882543	-2.18014325344522
0.05235987756	0.5235987756	-9.97438596531773	-18.1657077528483	-10.6886807416351	0.0588128742902842	-2.36708730553597
0.05235987756	0.5759586532	-11.8420143417572	-15.0288751509842	-14.6826519214039	-0.468996905709726	3.11944876830713
0.05235987756	0.6283185307	-7.80398159978124	-10.6565746826129	-10.9779317962858	-0.570312869032117	2.58696990792171
0.05235987756	0.6806784083	-6.87803193867638	-10.5667913767178	-9.30168093248007	-0.597645596471059	2.5879113313828
0.05235987756	0.7330382858	-8.76460444784214	-12.5154612655965	-11.1424215847828	-0.879032944461782	2.45198040619978
0.05235987756	0.7853981634	-8.35471231090048	-10.0795958841913	-13.1988921731436	-0.994300695201405	1.8538043445032
0.05235987756	0.837758041	-5.86516519421274	-7.34957794409306	-11.2485480370285	-0.84525722570738	1.41569587323477
0.05235987756	0.8901179185	-5.7898391988473	-7.91226384914978	-9.91743908703702	-0.88331722008128	1.22269436263802
0.05235987756	0.9424777961	-6.25415452376557	-9.22511853585229	-9.30414996676431	-1.25371051492844	0.939145909628638
0.05235987756	0.9948376736	-5.14001406680845	-7.86796053498691	-8.45230889298559	-1.37019851107409	0.720049754069978
0.05235987756	1.0471975512	-4.88803915707138	-7.56306165677672	-8.2616819126616	-1.18199524992563	0.689700201487836
0.05235987756	1.0995574288	-6.73591830962718	-10.1626729445296	-9.36622725849126	-1.05380831006924	0.618745830496561
0.05235987756	1.1519173063	-9.59571540239594	-15.0784309753712	-11.0402949692825	-1.08816574488204	0.2722672586689
0.05235987756	1.2042771839	-10.7897576617916	-20.7752346354869	-11.2489492389616	-0.969511311589114	0.0234179242604045
0.05235987756	1.2566370614	-11.4318339009124	-28.6055972574803	-11.5158967955794	1.40010413020548	0.295171460850338
0.05235987756	1.308996939	-10.7436267050519	-15.2016738504348	-12.6700186562469	2.19679979718105	0.804860425916653
0.05235987756	1.3613568166	-11.2768986255283	-12.7898519376589	-16.5910241266183	2.40307369870055	1.60014600469227
0.05235987756	1.4137166941	-12.4244076485527	-13.6992010676805	-18.3696691594707	2.47078334088885	2.61496204932263
0.05235987756	1.4660765717	-13.3333066509561	-13.3770994760186	-33.3189981537439	2.4433900500744	-1.79286802195547
0.05235987756	1.5184364492	-10.2722604419943	-13.018387966381	-13.5638486361055	2.47517087067275	-0.297254889615116
0.05235987756	1.5707963268	-8.2021905947153	-14.6650133585078	-9.31364080164835	2.49939010482843	0.126391858289771
0.05235987756	1.6231562044	-4.76836646249403	-13.6863568979253	-5.36465817784021	2.37431216567503	0.574011746947455
0.05235987756	1.6755160819	-1.9103995149774	-9.78744155569395	-2.6833556619648	2.30533168928184	0.535093940976094
0.05235987756	1.7278759595	-1.80914865034757	-8.50984838025456	-2.85360705246342	2.24786690953312	0.0983418965954424
0.05235987756	1.780235837	-3.1751938247128	-9.82364911776104	-4.23396573990625	2.02917790908568	-0.473550438266882
0.05235987756	1.8325957146	-5.80548080189836	-10.4971276857957	-7.60672962195662	1.71115905922074	-0.666117557317616
0.05235987756	1.8849555922	-7.21008037164294	-11.5983153829869	-9.17593917832047	1.53402705605843	-0.112518399127387
0.05235987756	1.9373154697	-5.25188473177765	-16.3617479626739	-5.60197909770083	1.32352032082624	-0.0700799283788545
0.05235987756	1.9896753473	-3.5496466618098	-21.1072213671217	-3.62653591298879	1.42131660095425	-0.291980293732046
0.05235987756	2.0420352248	-2.74414455859597	-15.4638188615556	-2.9827568843514	1.89123380747611	-0.313859852847105
0.05235987756	2.0943951024	-2.00099482483553	-14.6553753806796	-2.24332438562155	1.73288848573043	-0.26312936583583
0.05235987756	2.14675498	-1.4412322351512	-19.6263651917453	-1.50769677531581	0.429584492935405	-0.37639771898618
0.05235987756	2.1991148575	-1.19330972066665	-16.861814908077	-1.31267788923605	-0.316286127912154	-0.479201447730482
0.05235987756	2.2514747351	-1.01673370730224	-20.5515156413973	-1.06534468991554	0.987108499792446	-0.370030829762206
0.05235987756	2.3038346126	0.291185046636672	-13.4749471775469	0.104779851243342	1.45338164203648	-0.255810035166843
0.05235987756	2.3561944902	0.939327415870153	-15.0123167920993	0.827591000895914	0.880312116795493	-0.308611952761187
0.05235987756	2.4085543678	0.592642423934897	-14.741103712463	0.463565816058709	-0.158903189295062	-0.385770134986349
0.05235987756	2.4609142453	-0.0482048465759931	-13.1079757915782	-0.268380602413089	-0.407510716213742	-0.367884702587596
0.05235987756	2.5132741229	0.0198539696028747	-11.3854462418811	-0.306329065806838	-0.146927515168749	-0.313823052252284
0.05235987756	2.5656340004	0.741585796325788	-9.36527919819364	0.295724072262036	0.118886085439162	-0.251823696637171
0.05235987756	2.617993878	1.46786438628646	-8.86698507909543	1.04595002334272	0.384371938726398	-0.111225058045762
0.05235987756	2.6703537556	1.67186628633519	-9.16027900820286	1.29762879273278	0.584499154230036	0.0441523215098384
0.05235987756	2.7227136331	0.263659615152266	-10.68966612904	-0.0998365087021787	0.517107813956689	0.131782805593461
0.05235987756	2.7750735107	-2.5699674825161	-12.4481536434504	-3.04129060196645	0.250692421886782	0.135815356840189
0.05235987756	2.8274333882	-4.03843854572319	-10.6142474872029	-5.11748243562236	0.150652086938142	-0.0176581608313413
0.05235987756	2.8797932658	-3.65791662533898	-7.32243987061718	-6.09976578800513	0.0779123448186061	-0.332664782397206
0.05235987756	2.9321531434	-5.43644323247467	-6.98290669632954	-10.6712008598476	-0.237500343751781	-0.959482621079578
0.05235987756	2.9845130209	-6.93527813846065	-8.63640046939133	-11.8285987867688	-0.901669508787543	-2.65367881173707
0.05235987756	3.0368728985	-7.04395142687291	-10.5440579833976	-9.61412991918113	-1.34820911172828	2.88180862734452
0.05235987756	3.089232776	-12.0474239025699	-19.0515300072285	-13.0129299716191	-0.877515909381245	2.237293202316
0.05235987756	3.1415926536	-14.260009233723	-27.8131209834075	-14.4560000974633	1.09615410860371	2.16377984432212
0.10471975512	-3.1415926536	-14.2587474490356	-28.6635368089598	-14.4191836955493	-2.28289276497202	-0.987607690436611
0.10471975512	-3.089232776	-8.33911950024757	-14.4258989361412	-9.56666924843037	0.850579846259271	-0.31157109438862
0.10471975512	-3.0368728985	-6.0842488891646	-9.15836342644878	-9.0316583845634	1.38961300641367	-0.0112866494255039
0.10471975512	-2.9845130209	-10.4561817579667	-10.8261791693663	-21.3357233851914	2.48244064890716	0.418674299945545
0.10471975512	-2.9321531434	-5.80701507541588	-6.89976165562068	-12.3345866832261	-2.34524031177028	-2.39130885646768
0.10471975512	-2.8797932658	-0.956997454384556	-2.87123233077077	-5.43690687004421	-1.57810865296842	-1.82253286962827
0.10471975512	-2.8274333882	1.44585670342086	-0.804822265833362	-2.48569920226617	-1.05875348692088	-1.38426252579097
