2
Frequency=5060(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0.7853981634	0.31415926536	-8.76644067667513	-14.3451239383856	-10.1737247997403	2.46074330061688	-0.156036659869667
0.7853981634	0.36651914292	-8.79005237413075	-15.5910964335417	-9.80762539595832	2.45039964192309	-0.398312399459343
0.7853981634	0.41887902048	-7.49598467798622	-14.8169009484522	-8.38608246999021	2.39981450447284	-0.518755247519417
0.7853981634	0.47123889804	-6.68105475863844	-13.6365615683645	-7.65874542787974	2.34191945719122	-0.491733144816064
0.7853981634	0.5235987756	-6.89220368261501	-13.6755434989799	-7.91446322014871	2.36541239229825	-0.53043774835567
0.7853981634	0.5759586532	-7.08405423935738	-14.4763650515905	-7.95807469082071	2.46271745345889	-0.704884525538134
0.7853981634	0.6283185307	-6.39661463714453	-15.1404871375022	-7.01913157733325	2.48506073233101	-0.821737136465889
0.7853981634	0.6806784083	-5.66713453522749	-15.5440918378773	-6.13859854591623	2.36804829566898	-0.856562636804051
0.7853981634	0.7330382858	-5.27885171745941	-15.6652955653097	-5.69553645916093	2.28185904873066	-0.977984783561414
0.7853981634	0.7853981634	-4.69878315266518	-15.6467397630103	-5.06274832010928	2.33734496630925	-1.17392468982917
0.7853981634	0.837758041	-4.07453727496262	-15.8234150900477	-4.37503041304054	2.40211404748881	-1.25600573118421
0.7853981634	0.8901179185	-3.83094269851424	-16.6613435184774	-4.06338463842156	2.36341631938108	-1.21344576506759
0.7853981634	0.9424777961	-3.47404891725277	-17.4954872961405	-3.64959379123348	2.30508217961007	-1.20301047119517
0.7853981634	0.9948376736	-2.65278061112613	-17.5433284706561	-2.79595608596075	2.3563543622933	-1.28317204513809
0.7853981634	1.0471975512	-1.89344366092082	-17.7280489051575	-2.00827292984494	2.41627370616167	-1.34767160624609
0.7853981634	1.0995574288	-1.86006972098681	-19.2888372492879	-1.93929482017588	2.38108507338474	-1.36123973446917
0.7853981634	1.1519173063	-2.28883479059997	-21.1516375653881	-2.34563381680133	2.35312651984069	-1.39593440758829
0.7853981634	1.2042771839	-2.39350294947552	-21.0984724227357	-2.45241848239977	2.49514103134303	-1.49076539515886
0.7853981634	1.2566370614	-2.06581421208028	-20.9402550757751	-2.1224602381265	2.59467551896654	-1.57525109814353
0.7853981634	1.308996939	-1.90762072802615	-24.146779058789	-1.93363240865537	2.4667510165725	-1.61608799323202
0.7853981634	1.3613568166	-1.99248211568517	-28.9007317859687	-2.00134147338533	1.91202093266278	-1.66343631461938
0.7853981634	1.4137166941	-1.98802282986396	-27.9904589073081	-1.99893940524466	1.79009122512355	-1.73606916868543
0.7853981634	1.4660765717	-1.86501952252201	-25.8920505788846	-1.8822358985678	2.01549512425469	-1.7877275028071
0.7853981634	1.5184364492	-1.86540058032556	-28.2555682685105	-1.87538370749135	1.85367984965087	-1.79798584343031
0.7853981634	1.5707963268	-2.02760877434644	-34.3235817231003	-2.03016921687567	0.685546501501646	-1.79591918289476
0.7853981634	1.6231562044	-2.36768887296542	-32.4941036265305	-2.37190927514805	-0.403945576663804	-1.80133774606432
0.7853981634	1.6755160819	-2.99201921435081	-31.8098675425201	-2.99772459620268	-0.44448619138062	-1.81570648973349
0.7853981634	1.7278759595	-3.75440860387698	-26.0518445564046	-3.78007254090647	0.130011473720626	-1.85652511192596
0.7853981634	1.780235837	-4.28731486378024	-21.6367980309058	-4.36801321550687	0.401134491475009	-1.93459869326017
0.7853981634	1.8325957146	-4.75696119504987	-22.1038885303711	-4.83770749626557	0.685863976137249	-2.01110339070536
0.7853981634	1.8849555922	-5.5137520636633	-26.1510288422638	-5.55141711162307	0.993774248236721	-2.07097478116088
0.7853981634	1.9373154697	-6.07666081362015	-29.0297725877593	-6.09871929403648	0.333645172729045	-2.15258609188842
0.7853981634	1.9896753473	-5.75518318178449	-22.6649014022029	-5.84457014264746	-0.0886874691937493	-2.22625296158493
0.7853981634	2.0420352248	-5.46067383613988	-20.7399881935651	-5.59140313873445	0.0937634098216029	-2.20908161446408
0.7853981634	2.0943951024	-6.10908445367892	-20.4984558111478	-6.27010199037968	0.363592508598028	-2.12625387999229
0.7853981634	2.14675498	-7.05975951699407	-18.72824031787	-7.36606991319801	0.3224880778227	-2.11085540899611
0.7853981634	2.1991148575	-6.96496164748951	-16.7390089203581	-7.44838374780123	0.230882181434955	-2.20746114416242
0.7853981634	2.2514747351	-6.52009333907041	-17.4262684391914	-6.88773013988697	0.48466493554544	-2.1807437853487
0.7853981634	2.3038346126	-6.6204044897353	-17.7363197973115	-6.96999116452133	1.13603125819452	-1.93580777670794
0.7853981634	2.3561944902	-6.92711157135251	-16.1666617634008	-7.47802561887353	1.2879644162487	-1.68522285673253
0.7853981634	2.4085543678	-7.98975180244965	-14.9444794260037	-8.96763921882726	0.936906008359384	-1.69024755602088
0.7853981634	2.4609142453	-9.63118664518191	-13.9753489235481	-11.6224791155629	0.808370438246202	-1.82825585070138
0.7853981634	2.5132741229	-11.7363353622422	-14.6124160338283	-14.8851353162739	1.18534651533788	-1.49664206346078
0.7853981634	2.5656340004	-11.202456483387	-14.7016348664864	-13.773384386936	1.68706388183221	-0.975751586139017
0.7853981634	2.617993878	-12.4515474267382	-17.4304659658455	-14.1122171830162	1.82512118668908	-1.3550790442288
0.7853981634	2.6703537556	-12.5711285347787	-27.8816857649736	-12.7009066114323	1.42870653657382	-2.3217043560446
0.7853981634	2.7227136331	-12.6131659150313	-35.9984151663135	-12.6331303593152	-1.32104399204328	-2.79444965764054
0.7853981634	2.7750735107	-22.5195984550122	-27.3238243899911	-24.2640979853706	-3.12846303394245	-3.07997489600151
0.7853981634	2.8274333882	-18.3345371681965	-22.0774068541967	-20.7181857723609	2.40030861894481	-0.172362966796905
0.7853981634	2.8797932658	-17.5530349636933	-20.7007545142707	-20.4301305248759	1.76751158571652	-0.855297506469111
0.7853981634	2.9321531434	-18.4519543582628	-21.3590439688243	-21.5679772951271	1.31762112591812	-1.84343591724519
0.7853981634	2.9845130209	-23.9325893221392	-25.5077354925191	-29.1010191500784	0.959313547352097	-1.15268780162151
0.7853981634	3.0368728985	-17.6725189153048	-27.2386465771179	-18.1810903939688	0.142063019984214	0.180136420102961
0.7853981634	3.089232776	-15.3317033686361	-22.1944764187324	-16.3331234578412	-0.15016313485682	0.491095030453286
0.7853981634	3.1415926536	-15.4491634368941	-20.1445931295454	-17.2484691876295	-0.22591479627755	1.26014977161104
0.837758041	-3.1415926536	-15.4475866843877	-20.1862617684572	-17.2248598797999	2.84239515155787	-1.91864869220834
0.837758041	-3.089232776	-14.4954197813644	-21.0461369640799	-15.5815670490171	2.67158887735097	-1.44043015780327
0.837758041	-3.0368728985	-16.0816229946052	-22.943612472475	-17.0832463162726	2.70361745433812	-1.67821731331207
0.837758041	-2.9845130209	-15.1089469964075	-22.3862657889454	-16.0090231684282	-2.81493079264017	-2.34949517103426
0.837758041	-2.9321531434	-11.1364003350575	-18.644119727649	-11.9851053729564	-2.14354217676715	-2.34045661033075
0.837758041	-2.8797932658	-8.56053667610196	-18.2150606313237	-9.05825082224836	-1.642290591116	-2.01985106311465
0.837758041	-2.8274333882	-7.46607840898343	-21.8922724253989	-7.62571119785781	-0.961893728012579	-1.75507423368783
0.837758041	-2.7750735107	-7.38600247692934	-27.2159385930158	-7.43140277845668	0.263293061027678	-1.68231093558379
0.837758041	-2.7227136331	-7.15134529377555	-35.3286191916817	-7.15795812625751	1.3353081358609	-1.84790599481692
0.837758041	-2.6703537556	-6.46070236804799	-23.0571875848463	-6.55684903960737	-1.57067222612726	-2.00370928039773
0.837758041	-2.617993878	-6.63169905678274	-15.0689282218786	-7.3034630647211	-1.4482833392202	-1.92546977139009
0.837758041	-2.5656340004	-7.03078574829429	-13.454370742599	-8.15374676388301	-1.6204726715436	-1.63565526495899
0.837758041	-2.5132741229	-5.99590968276758	-13.8726857955997	-6.76891763469509	-2.13400269817742	-1.55998576037868
0.837758041	-2.4609142453	-4.23471876980787	-13.6774026055688	-4.75887426982922	-2.56149237684039	-1.72055005508684
0.837758041	-2.4085543678	-3.74646084745321	-15.604078745583	-4.03926726414035	-2.54044787313644	-1.78986244752578
0.837758041	-2.3561944902	-4.36990877302742	-18.4000406544494	-4.54509542445844	-2.12548100863473	-1.67108627139312
0.837758041	-2.3038346126	-3.88478117011972	-19.5795545844512	-4.00341959924648	-2.08802802497342	-1.53949310361781
0.837758041	-2.2514747351	-2.33833582729981	-19.5677947839295	-2.4213172507566	-2.65841312010432	-1.59979401336704
0.837758041	-2.1991148575	-1.54023568588111	-19.496626929745	-1.61032388219628	-2.99307600744123	-1.70505006634195
0.837758041	-2.14675498	-2.31142527212324	-22.7871701448674	-2.35052406026728	-2.83740862546653	-1.72118346362332
0.837758041	-2.0943951024	-3.55438332373134	-24.7636962495606	-3.58738241104382	-2.39768933547778	-1.6272455256182
0.837758041	-2.0420352248	-3.67661305027718	-25.3273353070859	-3.70641201540371	-2.58955055713601	-1.52289619470806
0.837758041	-1.9896753473	-3.28582890804229	-27.3965082399331	-3.30271621781702	-3.02392263430364	-1.45102758224693
0.837758041	-1.9373154697	-3.34804996232005	-32.1670185475203	-3.35375387169906	-2.53681801036651	-1.33134858071983
0.837758041	-1.8849555922	-3.27851771907669	-25.350241928588	-3.30555500247157	-1.92118076797655	-1.18213906376278
0.837758041	-1.8325957146	-2.60680582473972	-22.3038983485637	-2.65362393298075	-2.24394909614324	-1.11182271556504
0.837758041	-1.780235837	-1.91656504606166	-23.3259396278775	-1.94807307983728	-2.86470311834534	-1.09545170832873
0.837758041	-1.7278759595	-1.62877219717563	-24.5668082828566	-1.65090757818203	2.58475074264889	-1.05298520508033
0.837758041	-1.6755160819	-1.59454080577262	-24.9706551629056	-1.61454738418062	2.16223973469526	-1.00193349838836
0.837758041	-1.6231562044	-1.64118041475118	-26.8738144084552	-1.65421726242847	2.18609548514386	-0.991215777653462
0.837758041	-1.5707963268	-1.91081177002696	-30.1936923796161	-1.91726562055552	1.89846748117986	-0.981790749245954
0.837758041	-1.5184364492	-2.45943557787266	-29.5259661604646	-2.4679775525922	0.859571814330196	-0.90518527697136
0.837758041	-1.4660765717	-2.87184851909794	-28.6451115054551	-2.88335740620335	0.497532938904924	-0.792001004268593
0.837758041	-1.4137166941	-2.93342181317957	-32.8980941206969	-2.93780243834165	0.966508119320592	-0.736984871631945
0.837758041	-1.3613568166	-2.94618063096035	-27.7990409723058	-2.96041078464871	1.39576156426506	-0.729690079297997
0.837758041	-1.308996939	-3.23716599269724	-22.4426346247688	-3.28962958045328	1.05243892071063	-0.693878125695469
0.837758041	-1.2566370614	-3.79328622210763	-20.3115892487703	-3.89119924571491	0.82872807975078	-0.617829592960694
0.837758041	-1.2042771839	-4.41628418411031	-21.3201622673801	-4.50579267624329	0.759547533221887	-0.546383300607012
0.837758041	-1.1519173063	-4.93280247856525	-22.3705711464405	-5.01186204459757	0.684897564342818	-0.499730435155222
0.837758041	-1.0995574288	-5.3956798719665	-20.6866007611065	-5.52605497660592	0.488092024971039	-0.471674475049778
0.837758041	-1.0471975512	-6.09469362740291	-19.1747347453259	-6.31381782763795	0.357876635002791	-0.469938579759853
0.837758041	-0.9948376736	-7.41825384310821	-19.5683144872865	-7.69137980086201	0.333064467390638	-0.477850275338002
0.837758041	-0.9424777961	-9.49832894736076	-19.5011491334948	-9.95559061196898	0.329901817531573	-0.433110933071825
0.837758041	-0.8901179185	-11.6488404278363	-17.3011970466084	-13.0282570537428	0.237797075070639	-0.311589483497552
0.837758041	-0.837758041	-12.6768092112112	-15.5298589132614	-15.8502677730645	0.12494809230129	-0.221662344709323
0.837758041	-0.7853981634	-13.171633654962	-15.643039677101	-16.7972967715091	0.0409407468110972	-0.166058284895427
0.837758041	-0.7330382858	-13.3599874325954	-16.4607123354758	-16.2817068536363	0.00498798258473132	0.131840889133389
0.837758041	-0.6806784083	-12.8212979882994	-15.9882629377223	-15.680388180617	0.00676108160183514	0.633746032708635
0.837758041	-0.6283185307	-12.3256850768459	-14.8297403847552	-15.9091246123661	-0.0230295736956166	1.11775988053173
0.837758041	-0.5759586532	-12.4854871775908	-14.362868355461	-17.0327337896142	-0.110276347953851	1.36664157061935
0.837758041	-0.5235987756	-12.4593844683557	-14.34735182052	-16.9871227276458	-0.224355203474064	1.19324347220488
0.837758041	-0.47123889804	-11.7100731850357	-14.3967882643243	-15.0700228013509	-0.296481701056147	1.09244389541624
0.837758041	-0.41887902048	-11.9034989822649	-15.058360450876	-14.7738947658898	-0.312172474731984	1.34293386342358
0.837758041	-0.36651914292	-12.5144861900448	-16.0921971116263	-15.023014728039	-0.317051966295018	1.74082070828979
0.837758041	-0.31415926536	-12.0396164343525	-15.535405639937	-14.6132832347484	-0.333231258228849	1.80379951452608
0.837758041	-0.2617993878	-10.6594253051701	-13.6227835912429	-13.7171798608557	-0.32460352711012	1.60630081812516
0.837758041	-0.20943951024	-10.3871081763918	-13.0218052165291	-13.8085973365431	-0.289784002945504	1.6311845026531
0.837758041	-0.15707963268	-12.0009822231345	-14.6372575473611	-15.4205803859138	-0.287530667544517	2.03359925222508
0.837758041	-0.10471975512	-13.0723401238894	-16.149552477678	-16.016742989449	-0.487993819835554	2.52004241507951
0.837758041	-0.05235987756	-11.9208467419732	-14.0500924266862	-16.0376450680555	-0.766505580833335	2.76079208961842
0.837758041	-4.4408920985E-16	-10.1388305507923	-12.040664808714	-14.6412177965758	-0.85162768851368	2.93536087734776
0.837758041	0.05235987756	-9.35090735922859	-12.9906103164422	-11.8115809545708	2.32590073027357	-0.111607967072615
0.837758041	0.10471975512	-8.838977162031	-16.0523085914162	-9.75392352500356	2.52909861112577	-0.166796130707603
0.837758041	0.15707963268	-8.21478927772453	-16.4848188327192	-8.91516245306387	2.75458192040146	-0.263811531034071
0.837758041	0.20943951024	-7.82936440144421	-14.3805471017745	-8.91537940278667	2.66623597785791	-0.252790528234264
0.837758041	0.2617993878	-7.97763552764223	-13.5689519449479	-9.3800946303143	2.51707419093425	-0.155951308783261
0.837758041	0.31415926536	-8.76409496184883	-14.8704652061711	-9.98526455590619	2.43855492973506	-0.200800739917751
0.837758041	0.36651914292	-8.73641597588459	-16.1946677593468	-9.59587161202591	2.42834715339805	-0.435970680824001
0.837758041	0.41887902048	-7.41253702454853	-15.320107408098	-8.17957110911058	2.38301430627338	-0.551722181184473
0.837758041	0.47123889804	-6.60402215180599	-14.0302287061762	-7.47052210964768	2.31920069911373	-0.526152126312662
0.837758041	0.5235987756	-6.81801616277101	-14.0748915321206	-7.72281392168787	2.33724788383692	-0.566542615547691
0.837758041	0.5759586532	-6.97400826865502	-14.9479505976271	-7.72833716414662	2.44048458092213	-0.740107770185409
0.837758041	0.6283185307	-6.24555490293178	-15.587373322033	-6.78282025567265	2.46703964596279	-0.855704627516073
0.837758041	0.6806784083	-5.51332783814001	-15.8730095011624	-5.93271666054204	2.3377269329443	-0.892561381907144
0.837758041	0.7330382858	-5.12054149233609	-15.9214564048152	-5.49760055082868	2.24236357552181	-1.01606947946852
0.837758041	0.7853981634	-4.50506164241414	-15.9352914190393	-4.82930620295062	2.3034717767808	-1.21159708512199
0.837758041	0.837758041	-3.85668008516709	-16.1481982991433	-4.12078144761837	2.37661834076924	-1.29424059538168
0.837758041	0.8901179185	-3.64388788366248	-16.9952190886164	-3.84942367085032	2.32917404100508	-1.25628666845721
0.837758041	0.9424777961	-3.34786675064161	-17.8443993980154	-3.50488800950806	2.26005019728551	-1.24909311415839
0.837758041	0.9948376736	-2.54990877067837	-17.9291942426237	-2.67761898300725	2.31869187227326	-1.32819444590887
0.837758041	1.0471975512	-1.78417233019187	-18.08618606788	-1.88714486205902	2.38251913059106	-1.39138741961512
0.837758041	1.0995574288	-1.74426195288947	-19.6168629660402	-1.81572681385305	2.32790908891442	-1.40775491430966
0.837758041	1.1519173063	-2.17332335629939	-21.5535522141433	-2.2237056697885	2.27925397798404	-1.44797628243051
0.837758041	1.2042771839	-2.2700694179036	-21.6423860307208	-2.32054414062587	2.44258499764711	-1.54530857677987
0.837758041	1.2566370614	-1.94158408200707	-21.4232859058551	-1.99079624041786	2.55551777424389	-1.62733005074451
0.837758041	1.308996939	-1.79967873928854	-24.5312798984676	-1.82289458294784	2.39289712336211	-1.66625500498096
0.837758041	1.3613568166	-1.89793152710387	-28.9327660237121	-1.90653613373619	1.80146263415911	-1.71489505111332
0.837758041	1.4137166941	-1.89200835343419	-28.4663337593735	-1.90157655008744	1.73855937733811	-1.78974879591015
0.837758041	1.4660765717	-1.77262960563728	-26.4024370302109	-1.78761100645882	2.00546654194414	-1.84217719917543
0.837758041	1.5184364492	-1.79554784095757	-28.455719073463	-1.80492856023292	1.79623007466339	-1.85271444111893
0.837758041	1.5707963268	-1.98798320538163	-33.1893830811889	-1.991277853566	0.637657493790439	-1.85061621404532
0.837758041	1.6231562044	-2.34214567425904	-32.0369026185327	-2.34680734590213	-0.392533773306377	-1.85649285969432
0.837758041	1.6755160819	-2.96483211377298	-31.9305620409651	-2.9703463707614	-0.480780714208558	-1.8719344573869
0.837758041	1.7278759595	-3.71283256441371	-26.2690604294461	-3.73700774478811	0.13920192576176	-1.91457531971894
0.837758041	1.780235837	-4.22930781083984	-21.720337175942	-4.30739501705111	0.400201794581168	-1.99235503324005
0.837758041	1.8325957146	-4.70263956794527	-22.3757165896402	-4.77749338029045	0.666508225358429	-2.0664633904432
0.837758041	1.8849555922	-5.47805080314689	-26.8372420329674	-5.50992637553576	1.00497708846142	-2.12573756066634
0.837758041	1.9373154697	-6.04542810489532	-30.0769307944971	-6.06262672841102	0.34092075869903	-2.20915257966026
0.837758041	1.9896753473	-5.71474426105	-23.1037721513489	-5.79470437305381	-0.121276897303913	-2.28310029624085
0.837758041	2.0420352248	-5.43757831243998	-21.0131912369752	-5.55956375741279	0.0366753274541841	-2.26419900398003
0.837758041	2.0943951024	-6.13607368462391	-20.7755025343504	-6.28792261990955	0.310685999026922	-2.18116745957505
0.837758041	2.14675498	-7.09874762839809	-18.883945694556	-7.3966503708316	0.30973644784922	-2.16666306043431
0.837758041	2.1991148575	-6.9581803343905	-16.9858004404539	-7.41269715433996	0.2287271794562	-2.26159690541653
0.837758041	2.2514747351	-6.50460132208229	-17.9239448601629	-6.82969090069796	0.46350675401195	-2.22887443059308
0.837758041	2.3038346126	-6.67913670601059	-18.4663470610028	-6.97689660739461	1.12986526533549	-1.97659696386612
0.837758041	2.3561944902	-7.01755983848997	-16.6333471739223	-7.52000130848921	1.27628424087677	-1.71761779410507
0.837758041	2.4085543678	-8.01555439490313	-15.143793528845	-8.95069943078583	0.917575684170634	-1.72497972310509
0.837758041	2.4609142453	-9.62690526718955	-14.1917329314298	-11.4948086876092	0.79481817460934	-1.87509732965237
0.837758041	2.5132741229	-11.9117618167028	-14.9364121280905	-14.9077586802236	1.18251518512583	-1.55363051165861
0.837758041	2.5656340004	-11.3903233613058	-14.9924581553805	-13.8798531339109	1.69551370581574	-0.990608206348302
0.837758041	2.617993878	-12.5739325402857	-17.8205883706073	-14.1153167120002	1.84265115081079	-1.3519841523291
0.837758041	2.6703537556	-12.6344613632183	-29.6016527502483	-12.722661183496	1.49430243208933	-2.32345443333168
0.837758041	2.7227136331	-12.5947471786861	-33.8144147200611	-12.6276673834338	-1.61884379850905	-2.81200660529355
0.837758041	2.7750735107	-22.337885727182	-26.7366387275868	-24.2977346127622	-3.1096608773349	3.08737514449185
0.837758041	2.8274333882	-18.2289221681245	-22.1556268091508	-20.4828985608209	2.40660546467736	-0.0988902288723814
0.837758041	2.8797932658	-17.8289809232791	-21.3237545204637	-20.403469220519	1.77212042154843	-0.803621068220964
0.837758041	2.9321531434	-19.1376709797485	-22.4639191053448	-21.8534573673192	1.29618143768725	-1.83171766981959
0.837758041	2.9845130209	-25.258549631446	-26.9796592621043	-30.1104794825039	0.907147823871543	-1.06674640376263
0.837758041	3.0368728985	-17.5218438327184	-28.0677072813266	-17.9227948230068	0.033067982067405	0.210983358517372
0.837758041	3.089232776	-15.1677485162653	-22.4390374867913	-16.0692144848855	-0.227602794165159	0.47673177198619
0.837758041	3.1415926536	-15.4475866843877	-20.1862617684572	-17.2248598797999	-0.299197502031927	1.22294396138146
0.8901179185	-3.1415926536	-15.4482957928181	-20.2063284675227	-17.2158133492747	2.76865468633394	-1.95581749802929
0.8901179185	-3.089232776	-14.3383127368528	-20.9518528681381	-15.4067736085473	2.60817701919826	-1.45728870139759
0.8901179185	-3.0368728985	-15.6313983989495	-22.9788660567713	-16.5154792244367	2.63344029343212	-1.67153092070856
0.8901179185	-2.9845130209	-14.9539917444992	-22.9672904710212	-15.7008953000359	-2.89088006920841	-2.31566449721904
0.8901179185	-2.9321531434	-11.1294315870082	-19.263367260843	-11.8540657182462	-2.17255847780427	-2.33903117017491
0.8901179185	-2.8797932658	-8.48415026372116	-18.5926459170921	-8.92983572020519	-1.64095379781287	-2.0270672253909
0.8901179185	-2.8274333882	-7.25282849597366	-21.7645853212064	-7.40929026301057	-0.918522223456419	-1.75898709488965
0.8901179185	-2.7750735107	-7.10841360588792	-25.4928281439844	-7.17187536136154	0.268397968603735	-1.67837207235548
0.8901179185	-2.7227136331	-6.97970338007537	-30.849625270142	-6.99755527868015	1.02032931775483	-1.83504618012882
0.8901179185	-2.6703537556	-6.44395418132267	-24.2813963354161	-6.51600478861328	-1.44608801698784	-1.99200899507291
0.8901179185	-2.617993878	-6.67933086402373	-15.437265680224	-7.29968453684975	-1.41313377660604	-1.91101443843958
0.8901179185	-2.5656340004	-7.07183950000626	-13.7508113843475	-8.12222409325164	-1.58881191280176	-1.60608628349496
0.8901179185	-2.5132741229	-6.02621826996915	-14.3355062350198	-6.71975761971347	-2.11434265947869	-1.51851061940611
0.8901179185	-2.4609142453	-4.27875024181796	-14.0938049443433	-4.75736935854994	-2.56806346316247	-1.67882772925607
0.8901179185	-2.4085543678	-3.77267339032927	-16.0857875349973	-4.03542428767883	-2.54929542443603	-1.74934033063808
0.8901179185	-2.3561944902	-4.35606764396762	-19.2176754682946	-4.50021644471851	-2.0740158884639	-1.62720187562983
0.8901179185	-2.3038346126	-3.84299010868546	-20.4406871869356	-3.93910965603043	-1.97347786664461	-1.49352350310841
0.8901179185	-2.2514747351	-2.31889648250541	-20.3871694333221	-2.38718805617806	-2.58273842564244	-1.55478926858896
0.8901179185	-2.1991148575	-1.52176998702988	-19.8406546997602	-1.58620375745053	-2.94103925003704	-1.65964351139977
0.8901179185	-2.14675498	-2.26946305514194	-22.9613489810103	-2.30665543859422	-2.82202113252113	-1.67004971739645
0.8901179185	-2.0943951024	-3.48372152079426	-25.7346424316558	-3.50966263527662	-2.41287712750746	-1.56921903631142
0.8901179185	-2.0420352248	-3.59642606799321	-26.6337242475826	-3.61806001400673	-2.61243675706198	-1.46450230621907
0.8901179185	-1.9896753473	-3.20653413175547	-28.3794189113544	-3.21975185187888	-3.06589546374694	-1.39400088181864
0.8901179185	-1.9373154697	-3.24676899565671	-33.4307952654329	-3.25093375494704	-2.54551835970039	-1.27194463891382
0.8901179185	-1.8849555922	-3.15557089315163	-26.0618520246799	-3.17786913560078	-1.88479411328969	-1.11998010020768
0.8901179185	-1.8325957146	-2.5002321176553	-22.7247415500602	-2.54167058115446	-2.21473534781352	-1.050370484483
0.8901179185	-1.780235837	-1.82910616831952	-23.5995675559283	-1.85809205974008	-2.82022498421321	-1.03630296628754
0.8901179185	-1.7278759595	-1.53895848860895	-24.9324888300374	-1.55888481374908	2.61975454961048	-0.994210419367735
0.8901179185	-1.6755160819	-1.49929805172445	-25.0771206186662	-1.51839467302393	2.17686295839894	-0.942350303062163
0.8901179185	-1.6231562044	-1.56388132485662	-26.7663508044445	-1.57700917439377	2.21752280905249	-0.931755834011456
0.8901179185	-1.5707963268	-1.85230557669397	-30.2463180075864	-1.85859625626755	1.98816183383308	-0.923604192353646
0.8901179185	-1.5184364492	-2.40090939701501	-30.0324108679117	-2.40840849563814	0.906217636359716	-0.847298974429172
0.8901179185	-1.4660765717	-2.81389591603483	-28.856752707898	-2.82471123384482	0.542083550462866	-0.733103209119098
0.8901179185	-1.4137166941	-2.90001293830649	-33.2395960311907	-2.90403109523796	1.05455486322448	-0.678209968758217
0.8901179185	-1.3613568166	-2.94280604350023	-28.2627805263346	-2.95558294513978	1.49727901053866	-0.673270451875953
0.8901179185	-1.308996939	-3.24174069862817	-22.9292894465212	-3.28866236286443	1.11541972412069	-0.639704398064638
0.8901179185	-1.2566370614	-3.79332168859185	-20.6635367712322	-3.88353395808472	0.881945457180109	-0.564102599914765
0.8901179185	-1.2042771839	-4.4208569147861	-21.698741495706	-4.50290945313873	0.822380089954222	-0.493543275240728
0.8901179185	-1.1519173063	-4.96415160718312	-22.93119409084	-5.03406673072589	0.755566627162034	-0.450314001273317
0.8901179185	-1.0995574288	-5.46195206280889	-21.2334768383902	-5.57848411859761	0.547041396403286	-0.426407263462354
0.8901179185	-1.0471975512	-6.20515830846909	-19.575362845441	-6.40978149645919	0.416570927104182	-0.426315901944604
0.8901179185	-0.9948376736	-7.58400937842276	-19.8951870814155	-7.84688107689257	0.399092756831572	-0.432959366509874
0.8901179185	-0.9424777961	-9.73400982631869	-19.8442377172963	-10.1795081152871	0.392690663407735	-0.383144102545805
0.8901179185	-0.8901179185	-11.9851899518801	-17.700629253786	-13.3412559915069	0.286384912179828	-0.251040765616499
0.8901179185	-0.837758041	-13.1462673789531	-15.9758172196307	-16.3451680547853	0.163948769018073	-0.150188492184243
0.8901179185	-0.7853981634	-13.7709753396145	-16.1624014650373	-17.5032318895491	0.0763823775899352	-0.0951152898150989
0.8901179185	-0.7330382858	-13.9581560608371	-17.0077424393071	-16.929521798256	0.0425770901712156	0.215850764592289
0.8901179185	-0.6806784083	-13.2196095928356	-16.4970503136709	-15.9782531309656	0.0482768407460249	0.733750730256005
0.8901179185	-0.6283185307	-12.5920356052033	-15.3593937161609	-15.8596769120967	0.0153680748969359	1.21531009878241
0.8901179185	-0.5759586532	-12.7948490454301	-14.9678434257138	-16.8433950093363	-0.081159166153839	1.46372486080956
0.8901179185	-0.5235987756	-12.8249506130858	-14.9494230684731	-16.9493030595059	-0.202822959602523	1.2947105935589
0.8901179185	-0.47123889804	-11.99204109918	-14.9032310540682	-15.1037657656899	-0.274251098129083	1.17898204022294
0.8901179185	-0.41887902048	-12.0523217797811	-15.5103775205837	-14.6567452570535	-0.291628161355542	1.42011556451416
0.8901179185	-0.36651914292	-12.5786517825523	-16.587456094526	-14.7776464845905	-0.306976669944653	1.80162963090109
0.8901179185	-0.31415926536	-12.1404888997489	-16.0427828357616	-14.4111516927328	-0.326081614899854	1.85812588415152
0.8901179185	-0.2617993878	-10.820339912928	-14.0856078739517	-13.5898142262333	-0.309201590929594	1.66228290690508
0.8901179185	-0.20943951024	-10.5948198458052	-13.5316244211939	-13.6798803829994	-0.274444592781956	1.68786556307068
0.8901179185	-0.15707963268	-12.2476874699648	-15.3428072892183	-15.1747924536639	-0.290168084854148	2.08321704247764
0.8901179185	-0.10471975512	-13.2249152924417	-16.9151726922602	-15.647445212166	-0.530981167598083	2.54024764955197
0.8901179185	-0.05235987756	-11.9615312021867	-14.4619886620948	-15.5495880790963	-0.805956014482407	2.74239603243764
0.8901179185	-4.4408920985E-16	-10.1386933420029	-12.3245218375222	-14.1675470912026	-0.876110963450676	2.89512691057516
0.8901179185	0.05235987756	-9.32529345419599	-13.3319364632886	-11.5257134815712	2.29709180658176	-0.134220480803162
0.8901179185	0.10471975512	-8.83180647782032	-16.70232651539	-9.60603425882096	2.49532779805366	-0.168765549727989
0.8901179185	0.15707963268	-8.23559903748687	-17.2694860513872	-8.81509194008263	2.75437378474297	-0.266005227588572
