2
Frequency=902(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
0	1.5707963268	-12.8934332216982	-26.7628167044799	-13.075365954938	-2.72131130539056	-0.0967544375383946
0	1.6231562044	-9.94096097361084	-24.5895696639416	-10.0924836202795	-2.65746232530349	0.0422014166581686
0	1.6755160819	-9.4151908100107	-23.512524297394	-9.58763341048775	-2.38936370511638	0.269878221157721
0	1.7278759595	-11.1094680968238	-24.212455740417	-11.3274081129876	-2.14609576649789	0.419309211874041
0	1.780235837	-13.2221004987539	-26.1373907878322	-13.4499229981643	-2.03281217221814	0.307498536422265
0	1.8325957146	-12.4321408994398	-27.4078140566963	-12.5724919439638	-2.07285829591256	0.0237768879380234
0	1.8849555922	-10.5160663220208	-27.8240475905657	-10.5975468512834	-2.13633616996183	-0.045407897645906
0	1.9373154697	-9.79257996415199	-29.3865595727287	-9.84052919068358	-2.23127093210526	0.0422371400873645
0	1.9896753473	-9.90363149969082	-31.1829085646364	-9.936101259898	-2.50432425144919	0.1496970837611
0	2.0420352248	-10.1462793065918	-29.820663916419	-10.1933441880529	-2.70468478940276	0.14546841899709
0	2.0943951024	-9.99295390140933	-27.573367229823	-10.0694362976437	-2.68275784165361	0.0444505987474282
0	2.14675498	-9.49872808457841	-26.4591198854692	-9.5870675192926	-2.6649624265922	0.0121586288042579
0	2.1991148575	-9.19813674202275	-25.9735129643432	-9.29036198132799	-2.65855073312674	0.0660544635312058
0	2.2514747351	-9.26885941876006	-25.2987411366012	-9.37857552743497	-2.55267121415992	0.0532220965037705
0	2.3038346126	-9.10498760781719	-24.9410270136028	-9.21977845767112	-2.39767069032277	-0.0778648693895605
0	2.3561944902	-8.21602515006847	-25.9702987718166	-8.28948068899035	-2.3500078424649	-0.1416730180569
0	2.4085543678	-7.3738620088063	-27.6748078319216	-7.41457413133312	-2.53177850087677	-0.0739641897849377
0	2.4609142453	-7.17117740420767	-27.1776461986293	-7.21476016600385	-2.75353348590849	-0.0355074581708687
0	2.5132741229	-7.19815557411449	-25.6778264106959	-7.26023065365501	-2.75023266098395	-0.127147572059273
0	2.5656340004	-6.44287590561592	-25.1406027477719	-6.50189044376253	-2.69774843760343	-0.211574654664031
0	2.617993878	-5.41909103720432	-25.1889598083233	-5.46512699665695	-2.72689281487877	-0.155365147106653
0	2.6703537556	-5.14956250377955	-24.4010178576216	-5.20147017851802	-2.77474056624807	-0.0587472727475715
0	2.7227136331	-5.89876160022503	-22.9799369375933	-5.98465391665094	-2.73381412476827	-0.0330091297811039
0	2.7750735107	-6.790659764519	-22.0630231425707	-6.92160165852689	-2.63908833530332	-0.0825147983124708
0	2.8274333882	-7.00160849755565	-21.8245363537105	-7.14706871651323	-2.54869685066171	-0.126043872039313
0	2.8797932658	-7.21222488594095	-21.6936188101119	-7.36980451623106	-2.50219924615946	-0.161423370122195
0	2.9321531434	-8.16207964283913	-21.3451135042662	-8.3759398870733	-2.51436716784979	-0.231198805504373
0	2.9845130209	-9.59002042811074	-21.0121478354145	-9.9148936983028	-2.54748211390801	-0.255186342846317
0	3.0368728985	-11.4245135531885	-21.0038292520566	-11.9314494076748	-2.53534514963114	-0.118613224570359
0	3.089232776	-15.546515126709	-21.5144422224031	-16.8136030249878	-2.44165664964165	0.112838034183691
0	3.1415926536	-21.1431491029004	-22.6663677941504	-26.4327415387563	-2.29589214894347	2.89239224545312
0.05235987756	-3.1415926536	-21.143375799193	-22.8107916601563	-26.1078459942247	0.876411970243653	-0.180061294813248
0.05235987756	-3.089232776	-11.9356174579535	-24.5418810859712	-12.1807244269937	1.01573751593381	0.0507094404465257
0.05235987756	-3.0368728985	-8.692132245369	-25.5707327879398	-8.78216868258108	1.05897582997806	-0.0115305499860507
0.05235987756	-2.9845130209	-7.4385827394926	-24.4856637377376	-7.52515880065085	1.06763737355264	-0.112897491406575
0.05235987756	-2.9321531434	-6.37837548893521	-22.9155270304206	-6.47585969296054	1.13849602242655	-0.154726035490864
0.05235987756	-2.8797932658	-5.59241082327432	-22.4112578087754	-5.68370781456683	1.21978115168467	-0.153028173878387
0.05235987756	-2.8274333882	-5.52802187554204	-22.6958936653219	-5.6121999990337	1.20974284704189	-0.160920041204055
0.05235987756	-2.7750735107	-5.73932718491535	-22.7018162731423	-5.82762353268643	1.08792031869438	-0.155051096478648
0.05235987756	-2.7227136331	-5.44809356642957	-22.5020356739857	-5.53453159108981	0.998849765307438	-0.116398343215629
0.05235987756	-2.6703537556	-5.01740018955792	-23.1119730442402	-5.08527621550065	1.01287953273102	-0.114518435556772
0.05235987756	-2.617993878	-5.32720509438608	-24.3545074945466	-5.38187960809762	1.05093351358232	-0.177478456059211
0.05235987756	-2.5656340004	-6.35463239795518	-25.4382046501888	-6.40859869340902	1.00551590546913	-0.227833427739314
0.05235987756	-2.5132741229	-7.25090286490316	-26.7539095869822	-7.29987283477985	0.945967956068257	-0.172783425575597
0.05235987756	-2.4609142453	-7.48747808695357	-29.4031952389697	-7.51550745529337	1.08417336350961	-0.0884166245268023
0.05235987756	-2.4085543678	-7.78426545912406	-30.9650810694304	-7.80519447371469	1.4968350994596	-0.0896970169432477
0.05235987756	-2.3561944902	-8.43454482656128	-29.4443602600796	-8.4691013024401	1.61423691428955	-0.109931115454009
0.05235987756	-2.3038346126	-8.77125677084539	-28.0067755059752	-8.82335642209183	1.47310375857935	-0.0471864019613564
0.05235987756	-2.2514747351	-8.54735048597405	-27.7279915310576	-8.60011668918851	1.36258668705451	0.0127583924904826
0.05235987756	-2.1991148575	-8.59964182660537	-28.0786903955714	-8.64888423075425	1.22154889558825	-0.0435378991465815
0.05235987756	-2.14675498	-9.29888236064821	-28.0519825861164	-9.35714419090906	0.905763817405453	-0.153812575497202
0.05235987756	-2.0943951024	-10.580023339369	-28.5138303345248	-10.6504799389443	0.559616264145534	-0.169619912179195
0.05235987756	-2.0420352248	-12.096971659607	-32.7132287909096	-12.1348202450763	0.399126198926282	-0.0126721886011801
0.05235987756	-1.9896753473	-12.4892967472654	-39.0204060362924	-12.4989607377201	1.48224821428716	0.21902109718384
0.05235987756	-1.9373154697	-11.2114567949379	-31.438822093453	-11.2528678876938	1.78019540906479	0.305207860993063
0.05235987756	-1.8849555922	-9.88356857345865	-28.4431178503171	-9.94450438673984	1.41628600823315	0.222632607831147
0.05235987756	-1.8325957146	-10.0491190072548	-27.9542302720512	-10.1200465205735	1.16875895711524	0.0835246572428255
0.05235987756	-1.780235837	-11.9882732975343	-28.1498631736865	-12.0946715203146	1.19090688202643	0.0229951408928225
0.05235987756	-1.7278759595	-13.2603214137163	-26.8962854583648	-13.4525255236234	1.22246001540262	0.234318670189334
0.05235987756	-1.6755160819	-11.3529425803427	-25.9836388389758	-11.505102570773	1.03280176797832	0.397336747571943
0.05235987756	-1.6231562044	-10.0984773253124	-26.7293086224628	-10.1938582435902	0.788313607032223	0.27770446328263
0.05235987756	-1.5707963268	-11.1189816802475	-28.0896556579873	-11.2071100795804	0.764040793803825	0.0851691063859234
0.05235987756	-1.5184364492	-13.3220278433367	-26.9344706207348	-13.5152993224876	0.905563374412273	0.0962728876275341
0.05235987756	-1.4660765717	-13.0519397884925	-25.1705542076112	-13.3271147877619	0.753076859588513	0.376458234680461
0.05235987756	-1.4137166941	-11.4439139978307	-25.3387882147232	-11.6247595321972	0.3447901077385	0.397782664036996
0.05235987756	-1.3613568166	-11.5856157309367	-27.0125224928117	-11.7119127743371	-0.124277132201983	0.23702045382411
0.05235987756	-1.308996939	-12.8457871270499	-30.0620321229414	-12.9290238552535	-0.34098863600683	0.174020305272016
0.05235987756	-1.2566370614	-12.9846849530454	-32.7187241766559	-13.0311043282242	-0.136166545926674	0.28136618962125
0.05235987756	-1.2042771839	-12.4299217518798	-33.407543601653	-12.4647363747153	0.00996689841718473	0.244856428681806
0.05235987756	-1.1519173063	-13.3508065996099	-34.6648251938936	-13.3830166912987	0.345535217715438	0.0693318400773526
0.05235987756	-1.0995574288	-15.0332431001616	-29.9311441377682	-15.1761723353797	0.851110440949538	0.0932732348126471
0.05235987756	-1.0471975512	-13.8898556202495	-25.748872365407	-14.1825644898601	0.65730296187809	0.333679608617788
0.05235987756	-0.9948376736	-12.2607559832213	-24.9593797108088	-12.5005602926994	0.0936805419186057	0.197767740563659
0.05235987756	-0.9424777961	-13.1380827270706	-25.8206748508078	-13.3787989265449	-0.663477338480783	-0.223249105151589
0.05235987756	-0.8901179185	-18.0375787863768	-29.4111637162268	-18.3662453423136	-1.44654395875327	-0.597700104901311
0.05235987756	-0.837758041	-24.0516076497889	-37.144764457611	-24.2700541929982	-3.04715280524704	0.892889222135172
0.05235987756	-0.7853981634	-14.8778709448218	-33.463143630447	-14.9384443786893	1.75128193775477	0.946392639082757
0.05235987756	-0.7330382858	-13.169894607093	-36.0189855238609	-13.1924891967942	1.25862413845254	0.466180179869876
0.05235987756	-0.6806784083	-14.4500115565158	-36.8896054533635	-14.4748466663695	1.93650473960047	0.047288513910362
0.05235987756	-0.6283185307	-17.2753639827131	-27.6855223468977	-17.6896678629484	1.79339886704901	0.145137989743334
0.05235987756	-0.5759586532	-15.1695423847802	-22.6310715575757	-16.0282811372025	1.29675512647382	0.489808381528218
0.05235987756	-0.5235987756	-12.3941305114703	-20.3111969505625	-13.159332605195	0.799836799328214	0.1862869877088
0.05235987756	-0.47123889804	-11.3602563082954	-19.9999620428282	-11.9990521863498	0.364517397115664	-0.279026879908365
0.05235987756	-0.41887902048	-12.5241119591812	-21.5663971749214	-13.1024073847806	0.0145037140305334	-0.718872518436174
0.05235987756	-0.36651914292	-14.8252294318119	-24.8178915864882	-15.2836204194036	-0.224070929479554	-1.21607856726923
0.05235987756	-0.31415926536	-16.1213185942777	-29.190466999825	-16.3410072339048	-0.216690984163026	-1.6658289136148
0.05235987756	-0.2617993878	-17.9854605991157	-31.4466997381221	-18.1857398116074	0.220986457607199	-2.11386007174457
0.05235987756	-0.20943951024	-19.3797991247509	-28.4298530684432	-19.9569891813359	0.458218011743444	-2.98079540219396
0.05235987756	-0.15707963268	-18.348472742514	-24.4923833060463	-19.5575225185095	0.357455346516958	2.71280227894042
0.05235987756	-0.10471975512	-19.6581167896742	-21.4149026851499	-24.4375945093353	0.263733422795473	2.66974545198614
0.05235987756	-0.05235987756	-19.5254624134555	-19.8674580826755	-30.7329752175571	0.246435726469314	2.81634945233545
0.05235987756	-4.4408920985E-16	-17.824984737957	-19.7013144692362	-22.3741763677855	0.228855564252375	2.28960159781295
0.05235987756	0.05235987756	-15.8184415703794	-20.1989784334183	-17.7887135836567	-3.01076525751574	-0.929962043731076
0.05235987756	0.10471975512	-17.6011177297108	-20.5403202507555	-20.6836984418486	-3.1168053106937	-0.858215418880508
0.05235987756	0.15707963268	-20.398901271567	-20.9942167553086	-29.3235307190381	-3.04992370548333	-0.632560114216829
0.05235987756	0.20943951024	-19.9763274877783	-21.9170231192096	-24.4088698016542	-2.79476058180149	-0.936332717823265
0.05235987756	0.2617993878	-16.1869323277452	-23.4352839819096	-17.0937068116695	-2.54176822478569	-0.956611406035592
0.05235987756	0.31415926536	-15.0778451466256	-26.2596622532481	-15.4219528440452	-2.51457989334358	-0.82214018392274
0.05235987756	0.36651914292	-15.4618531113463	-28.2960188474008	-15.694088151089	-2.85708122913523	-0.583576358632812
0.05235987756	0.41887902048	-14.0553277931795	-26.0556652910289	-14.3383529031907	-3.08541690429665	-0.375958402818359
0.05235987756	0.47123889804	-12.582209656384	-23.3206157147838	-12.9649831174446	-3.00039204121341	-0.183566088084784
0.05235987756	0.5235987756	-13.2012002378887	-22.1304588344131	-13.795836041855	-2.81410339723784	0.128022519150351
0.05235987756	0.5759586532	-15.7725790802822	-22.7539679574952	-16.74375948947	-2.53679482880665	0.417275165965995
0.05235987756	0.6283185307	-18.0743711684248	-24.5224965515584	-19.1901172592962	-2.11854783585375	0.0363832082900843
0.05235987756	0.6806784083	-14.726667949223	-26.4368377456545	-15.0299474562605	-1.62890653362847	-0.250151951038885
0.05235987756	0.7330382858	-12.8772802188034	-29.2772564872859	-12.9779292073501	-1.20071862163953	0.0551871004245593
0.05235987756	0.7853981634	-13.8499388216316	-36.6787913757097	-13.8726392253843	-0.658811256759197	0.442176889796322
0.05235987756	0.837758041	-17.7130268121211	-36.7821719609759	-17.7671738038242	1.74693232568071	0.362698820661019
0.05235987756	0.8901179185	-15.3696287814225	-28.819966569245	-15.5704231695052	2.29720941484423	-0.299739560005998
0.05235987756	0.9424777961	-11.1987598537084	-26.3365266329545	-11.3338882222604	2.70837366021134	-0.118747995547747
0.05235987756	0.9948376736	-9.76555518122575	-25.605788010775	-9.88023377015142	-3.09980401851947	0.298925450978414
0.05235987756	1.0471975512	-10.86543361873	-25.666572482864	-11.0116379140094	-2.69846951759046	0.640943024413663
0.05235987756	1.0995574288	-14.4547575260002	-27.4858652730544	-14.6764290829779	-2.45024943543304	0.743245233796136
0.05235987756	1.1519173063	-16.9880229916257	-31.6894393051681	-17.1376824482794	-2.31163455540086	0.43302064371709
0.05235987756	1.2042771839	-15.5503737310073	-37.0341356017035	-15.5813447686352	-2.55398429405886	0.208892830322082
0.05235987756	1.2566370614	-14.1976557348689	-32.9915157011296	-14.2553696872244	2.97802860975918	0.103931376402287
0.05235987756	1.308996939	-12.6467659914413	-26.6989569884982	-12.8210470232924	2.94578744342141	0.0340323892498056
0.05235987756	1.3613568166	-10.9552382396058	-23.8202427418498	-11.1857856443849	-3.11366079891324	0.16778264964361
0.05235987756	1.4137166941	-10.5037659644749	-23.3707293030255	-10.7342065992747	-2.7717623196968	0.408371054700285
0.05235987756	1.4660765717	-12.4349291767614	-24.4577882844958	-12.7164418857005	-2.47329633330507	0.537379545224852
0.05235987756	1.5184364492	-15.3195645548899	-26.5147736269268	-15.6625698278775	-2.47488618998008	0.219893370572105
0.05235987756	1.5707963268	-12.7375052252778	-26.3343852025838	-12.9314862568045	-2.71031451011852	-0.117088032163762
0.05235987756	1.6231562044	-9.79735964138075	-24.3142243348887	-9.95363414823113	-2.62890779346847	0.02751350849986
0.05235987756	1.6755160819	-9.29881612311188	-23.3693999506522	-9.47234570393718	-2.35650715302739	0.259298871445277
0.05235987756	1.7278759595	-11.04024999449	-24.1917094446406	-11.2557100824656	-2.12900062283741	0.411657193356193
0.05235987756	1.780235837	-13.2101426027887	-26.0945003213508	-13.439637349058	-2.05618552431001	0.297082550870291
0.05235987756	1.8325957146	-12.3926749478617	-26.9103916159196	-12.5489182425793	-2.11121582706548	0.00688284296370147
0.05235987756	1.8849555922	-10.457170118585	-27.0078294533069	-10.554348177626	-2.12747174540997	-0.0623305019778188
0.05235987756	1.9373154697	-9.74788888784621	-28.7853418106157	-9.80243495816615	-2.17161091994459	0.0252296485426273
0.05235987756	1.9896753473	-9.86677880545905	-31.2330839011158	-9.89860201589428	-2.45842750263842	0.13099212526837
0.05235987756	2.0420352248	-10.0766825384648	-29.8378172721866	-10.1228116672961	-2.71265332281426	0.126415690755855
0.05235987756	2.0943951024	-9.90511987934108	-27.3900940614378	-9.98331702191114	-2.68810282695428	0.0292717125904951
0.05235987756	2.14675498	-9.45347040138535	-26.2194245395702	-9.54589808855109	-2.67025781612957	-0.000688175161471533
0.05235987756	2.1991148575	-9.19358435313654	-25.6509286121616	-9.29289734657986	-2.66920191061458	0.0511229581277335
0.05235987756	2.2514747351	-9.24473600930713	-24.8784398769005	-9.36507798271935	-2.5485806079713	0.0350738458946019
0.05235987756	2.3038346126	-9.03735664337663	-24.5307665676294	-9.16170669975042	-2.36215105543587	-0.0949544286386318
0.05235987756	2.3561944902	-8.16320885278407	-25.7770548558905	-8.23909958128692	-2.28752249138795	-0.155911927535666
0.05235987756	2.4085543678	-7.35262052742845	-27.8240562742384	-7.39175830456398	-2.48991921787448	-0.0888554665213411
0.05235987756	2.4609142453	-7.13396126441523	-27.0635638306968	-7.17832625727465	-2.75082614569317	-0.0526515216091773
0.05235987756	2.5132741229	-7.1101531957177	-25.3267198998332	-7.17613475000724	-2.73114873621169	-0.143783893586029
0.05235987756	2.5656340004	-6.353855769576	-24.9188491029394	-6.41471470783402	-2.65864090225898	-0.224775289662005
0.05235987756	2.617993878	-5.37321644554724	-25.2587022451689	-5.4180367517617	-2.69752788880968	-0.167694801335786
0.05235987756	2.6703537556	-5.1332951600344	-24.4571410345334	-5.18433971855422	-2.78047571721694	-0.0721564258332389
0.05235987756	2.7227136331	-5.88049383881534	-22.8343671079935	-5.96896732673896	-2.75089515308548	-0.0480720120068957
0.05235987756	2.7750735107	-6.75779156111634	-21.8687649567954	-6.89376939674424	-2.64444299104031	-0.0982383058921468
0.05235987756	2.8274333882	-6.97209057055952	-21.7268219906254	-7.11989257054433	-2.53186610920404	-0.140808852878489
0.05235987756	2.8797932658	-7.19339959448185	-21.7503195709861	-7.34821351736305	-2.46870479932057	-0.174680298425891
0.05235987756	2.9321531434	-8.16070733204931	-21.5738274223918	-8.36327079342408	-2.48478616842391	-0.242818839271458
0.05235987756	2.9845130209	-9.63741066318755	-21.3619865041877	-9.9396500498236	-2.53590742313141	-0.266398026911691
0.05235987756	3.0368728985	-11.5387332606451	-21.3454459642533	-12.0183253315478	-2.53296139770751	-0.131352005301314
0.05235987756	3.089232776	-15.7479837196435	-21.7371371497611	-17.0079040507704	-2.42897874974932	0.0941690499040615
0.05235987756	3.1415926536	-21.143375799193	-22.8107916601563	-26.1078459942247	-2.26518068334614	2.96153135877654
0.10471975512	-3.1415926536	-21.1435503471552	-22.9734750446357	-25.7799439688046	0.908085772346827	-0.11587111299715
0.10471975512	-3.089232776	-11.8634782099094	-24.8570316139521	-12.08712534586	1.06755460875715	0.0622482415783543
0.10471975512	-3.0368728985	-8.6378854253211	-26.119253651279	-8.7161481108923	1.12108068523149	-0.000785051666327598
0.10471975512	-2.9845130209	-7.41137177583373	-24.7983810836087	-7.4913694060847	1.11701707410496	-0.100163677449489
0.10471975512	-2.9321531434	-6.37261257612229	-22.8438865871899	-6.47160388674098	1.17514076471585	-0.142337971683175
